shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_2d,0.07,10000,1,2,ridge_cart,0,0.5487,1.0,0.5487,0.7085943049008846,0.0,0.0,0,1,0,0.0,0.00024705100804567337
radial_segment_2d,0.07,10000,1,2,ridge_cart,1,0.6466,0.9558957535994168,0.6143844441841396,0.748003422703936,0.4558957535994168,0.2878764263343421,1,2,1,1.0,46.94368753861636
radial_segment_2d,0.07,10000,1,2,ridge_cart,2,0.7028,0.9218151995626025,0.6654387580581502,0.7729217603911981,0.6843903772553308,0.37525431387934227,3,4,2,1.3333333333333333,76.08261924609542
radial_segment_2d,0.07,10000,1,2,ridge_cart,3,0.7331,0.8915618735192272,0.7022681596325007,0.7856741347466474,0.8099371241115363,0.45975144548507196,7,8,2,1.2857142857142858,101.11920736730099
radial_segment_2d,0.07,10000,1,2,ridge_cart,4,0.7626,0.8538363404410425,0.7487613872462842,0.7978542234332425,0.8769250045562238,0.4643226158559761,15,16,2,1.4,122.43263887800276
radial_segment_2d,0.07,10000,1,2,ridge_cart,5,0.7662,0.8669582649899763,0.7473684210526316,0.8027337158285521,0.9102708675050117,0.5337097699246576,31,32,2,1.3225806451612903,139.73583500180393
radial_segment_2d,0.07,10000,1,2,ridge_cart,6,0.777,0.836704938946601,0.7748523206751055,0.8045916579039608,0.9256146268684378,0.5307792289337467,58,59,2,1.2758620689655173,153.74980478640646
radial_segment_2d,0.07,10000,1,2,ridge_cart,7,0.7943,0.8822671769637325,0.7743122200895713,0.8247721270977085,0.923461076696747,0.5554133853441363,96,97,2,1.3020833333333333,169.40587482601404
radial_segment_2d,0.07,10000,1,2,ridge_cart,8,0.8047,0.8758884636413341,0.790720631786772,0.8311284046692607,0.9168375250592307,0.5261691213956683,143,144,2,1.3006993006993006,173.66701456345618
radial_segment_2d,0.07,10000,1,2,ridge_cart,9,0.8431,0.7918716967377437,0.9105196982397318,0.8470611170679403,0.9128875799058496,0.5148047378831369,211,212,2,1.2985781990521328,179.57787483837456
radial_segment_2d,0.07,10000,1,2,ridge_cart,10,0.8637,0.8297794787679971,0.913890004014452,0.8698060941828254,0.9084274201066909,0.5106525711325995,302,303,2,1.2748344370860927,181.97903744596988
radial_segment_2d,0.07,10000,1,2,ridge_cart,11,0.8741,0.8729724804082376,0.8949925261584455,0.8838453731894087,0.9014707180032253,0.511729478503617,410,411,2,1.278048780487805,187.0091241179034
radial_segment_2d,0.07,10000,1,2,ridge_cart,12,0.888,0.8534718425369054,0.9367873574714943,0.8931909212283043,0.8905668643366842,0.5024141610836765,519,520,2,1.254335260115607,187.9440887775272
