shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
star_2d,0.05,10000,47,2,wodt,0,0.6291,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.00045700743794441223
star_2d,0.05,10000,47,2,wodt,1,0.6291,0.0,0.0,0.0,0.4813966028579133,0.3761043241981852,1,2,2,2.0,0.1228772671893239
star_2d,0.05,10000,47,2,wodt,2,0.6399,0.8708546778107307,0.5085012594458438,0.6420832919192923,0.672485845241305,0.4060629065215746,3,4,2,2.0,0.20186163298785686
star_2d,0.05,10000,47,2,wodt,3,0.7592,0.8207063898624967,0.6358888656778776,0.716572504708098,0.7972162307899704,0.607532203108855,7,8,2,2.0,0.3112359084188938
star_2d,0.05,10000,47,2,wodt,4,0.847,0.7853868967376652,0.798738689333699,0.7920065252854813,0.8358877574299521,0.6295186042383842,13,14,2,2.0,0.43514294642955065
star_2d,0.05,10000,47,2,wodt,5,0.861,0.8533297384739822,0.7890800299177263,0.8199481865284974,0.856913363889638,0.6339962008577991,24,25,2,2.0,0.5844317758455873
star_2d,0.05,10000,47,2,wodt,6,0.8844,0.8333782690752224,0.8517497933314963,0.8424638866176068,0.871207744354145,0.6627834498437695,43,44,2,2.0,0.7846125075593591
star_2d,0.05,10000,47,2,wodt,7,0.8999,0.8091129684551092,0.911050394656952,0.8570612594602314,0.8744174402033662,0.6132990506857068,75,76,2,2.0,1.1015777317807078
star_2d,0.05,10000,47,2,wodt,8,0.9052,0.8328390401725533,0.9040093649400058,0.8669660398540555,0.8758155837152874,0.5934517412965721,129,130,2,2.0,1.541258811019361
star_2d,0.05,10000,47,2,wodt,9,0.9111,0.8309517390132111,0.9216507177033493,0.8739543456685098,0.8745483957940143,0.5851496321325194,211,212,2,2.0,2.0380759527906775
star_2d,0.05,10000,47,2,wodt,10,0.9147,0.8457805338366137,0.9177881802223522,0.8803142977409849,0.8827165515381965,0.585039762916334,318,319,2,2.0,2.6348715098574758
star_2d,0.05,10000,47,2,wodt,11,0.9183,0.8525208951199784,0.9213286713286714,0.8855902534659011,0.8817525313801269,0.572408557322875,451,452,2,2.0,3.1668973052874207
star_2d,0.05,10000,47,2,wodt,12,0.9209,0.8509032084119709,0.929876252209782,0.8886386034070111,0.8760508836000882,0.5673138780135065,605,606,2,2.0,3.7465914050117135
