shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
saddle_3d,0.0,10000,8,3,wodt,0,0.6029,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.00035509001463651657
saddle_3d,0.0,10000,8,3,wodt,1,0.6057,0.9569377990430622,0.5018489170628632,0.6584076929740968,0.4569377990430623,0.3769331898264192,1,2,3,3.0,0.10185084212571383
saddle_3d,0.0,10000,8,3,wodt,2,0.8262,0.8967514479979853,0.7283698097770506,0.8038374717832957,0.6553135230420548,0.44736424643283046,3,4,3,3.0,0.1862161150202155
saddle_3d,0.0,10000,8,3,wodt,3,0.8516,0.9098463863006799,0.7623971301962439,0.8296211251435132,0.7708700579199192,0.46050931486955116,7,8,3,3.0,0.3010634444653988
saddle_3d,0.0,10000,8,3,wodt,4,0.8734,0.9808612440191388,0.7659783677482792,0.860203180212014,0.8015781079492992,0.5584676538096545,14,15,3,3.0,0.40882005263119936
saddle_3d,0.0,10000,8,3,wodt,5,0.9058,0.9904306220095693,0.8131072979119289,0.8930517711171663,0.8710922041946971,0.6048627869861629,27,28,3,3.0,0.6074612401425838
saddle_3d,0.0,10000,8,3,wodt,6,0.9161,0.9848904558045832,0.8339019189765459,0.9031289689412308,0.8696473344793227,0.5825663228047393,45,46,3,3.0,0.7941339630633593
saddle_3d,0.0,10000,8,3,wodt,7,0.9521,0.9672626542432636,0.9167064439140812,0.9413062124739615,0.8944048899979398,0.5536677437336786,65,66,3,3.0,0.9917843965813518
saddle_3d,0.0,10000,8,3,wodt,8,0.975,0.979350289599597,0.9585900912003944,0.9688589935226707,0.8999048658328435,0.5223531894505768,89,90,3,3.0,1.2051726719364524
saddle_3d,0.0,10000,8,3,wodt,9,0.9811,0.9916897506925207,0.961895456765999,0.9765654060756355,0.8949294147273616,0.5284686360556043,118,119,3,3.0,1.5208850596100092
saddle_3d,0.0,10000,8,3,wodt,10,0.9866,0.9831276756484513,0.9831276756484513,0.9831276756484513,0.8969511718580403,0.5203733578413476,145,146,3,3.0,1.6645515132695436
saddle_3d,0.0,10000,8,3,wodt,11,0.9896,0.9841349785948124,0.9896176247151177,0.9868686868686868,0.9065237679055502,0.5251064861472108,171,172,3,3.0,1.865304695442319
saddle_3d,0.0,10000,8,3,wodt,12,0.9931,0.993704356585243,0.9889724310776943,0.9913327471423189,0.9150028808336881,0.5279196632489784,193,194,3,3.0,1.954667524434626
