shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_3d,0.05,10000,11,3,cart,0,0.7666,0.0,,,0.0,0.0,0,1,0,0.0,8.20215791463852e-06
barbell_3d,0.05,10000,11,3,cart,1,0.7666,0.0,,,0.4712939160239933,0.2793070207348127,1,2,1,0.0,44.977543883025646
barbell_3d,0.05,10000,11,3,cart,2,0.7666,0.0,,,0.6670951156812339,0.34951089098402144,3,4,2,1.0,78.37915640044957
barbell_3d,0.05,10000,11,3,cart,3,0.7666,0.0,,,0.7860968294772923,0.4800638917837936,7,8,3,1.0,104.25768092367798
barbell_3d,0.05,10000,11,3,cart,4,0.77,0.08526135389888603,0.5467032967032966,0.14751667902149743,0.8143958868894601,0.5450879749562367,14,15,3,1.0,122.25510034151375
barbell_3d,0.05,10000,11,3,cart,5,0.7863,0.13667523564695802,0.7233560090702947,0.22990990990990992,0.8579322164110745,0.6107593279430039,28,29,3,1.0,132.3448576722294
barbell_3d,0.05,10000,11,3,cart,6,0.89,0.7917737789203085,0.7506092607636068,0.7706422018348624,0.8851097488629625,0.6139264316051374,51,52,3,1.0,138.10415032878518
barbell_3d,0.05,10000,11,3,cart,7,0.9127,0.81191088260497,0.8136539287247746,0.8127814711559083,0.8876137430122006,0.6055072068783995,83,84,3,1.0,142.8996680919081
barbell_3d,0.05,10000,11,3,cart,8,0.9217,0.8084832904884319,0.8488529014844804,0.8281764318630679,0.8828290818008042,0.5853740522128352,129,130,3,1.0,144.0253209741786
barbell_3d,0.05,10000,11,3,cart,9,0.9307,0.8419023136246787,0.8584534731323722,0.8500973393900065,0.883533650071558,0.5655745101798733,190,191,3,1.0,146.5234300531447
barbell_3d,0.05,10000,11,3,cart,10,0.9404,0.8658954584404456,0.8771701388888888,0.8714963346269944,0.8747973106584934,0.5589263970920137,259,260,3,1.0,148.66937564965338
barbell_3d,0.05,10000,11,3,cart,11,0.9476,0.8817480719794345,0.8924544666088465,0.8870689655172416,0.8630904765233238,0.5455648066271417,330,331,3,1.0,147.28737855516374
barbell_3d,0.05,10000,11,3,cart,12,0.9542,0.8864610111396743,0.9146772767462422,0.9003481288076588,0.8527523781632009,0.5390948648127492,394,395,3,1.0,147.7631128905341
