shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_3d,0.03,10000,1,3,ridge_cart,0,0.6977,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.00026859622448682785
radial_segment_3d,0.03,10000,1,3,ridge_cart,1,0.6977,0.0,0.0,0.0,0.3941448891829309,0.2565937273354444,1,2,1,1.0,53.8497970784083
radial_segment_3d,0.03,10000,1,3,ridge_cart,2,0.7277,0.8531260337413166,0.5308769040757514,0.6544854713868798,0.6335593781012239,0.44100784740803944,3,4,3,2.3333333333333335,86.03652145992965
radial_segment_3d,0.03,10000,1,3,ridge_cart,3,0.7924,0.9249090307641415,0.6019375672766416,0.7292644757433491,0.7979242474363215,0.6028424070581309,7,8,3,2.4285714285714284,104.6225241003558
radial_segment_3d,0.03,10000,1,3,ridge_cart,4,0.8309,0.9225934502150182,0.6568535091851154,0.7673682762415739,0.8604697320542509,0.5767374013697912,14,15,3,2.2857142857142856,118.93221805337816
radial_segment_3d,0.03,10000,1,3,ridge_cart,5,0.8385,0.9493880251405888,0.6625115420129271,0.7804214819850441,0.8710008978781718,0.5869952799590814,27,28,3,2.185185185185185,130.7243449371308
radial_segment_3d,0.03,10000,1,3,ridge_cart,6,0.8605,0.6900430036387695,0.8199685534591195,0.7494162026225974,0.8929838557983565,0.5883650987775517,50,51,3,2.0,137.67251627426594
radial_segment_3d,0.03,10000,1,3,ridge_cart,7,0.9104,0.8564340059543499,0.8485742379547689,0.8524860059269015,0.912248160924972,0.5983630656436483,83,84,3,1.9156626506024097,140.9616748476401
radial_segment_3d,0.03,10000,1,3,ridge_cart,8,0.935,0.8921601058551109,0.8927507447864945,0.8924553275976175,0.924648560511147,0.6017693555528547,126,127,3,1.873015873015873,143.5232462976128
radial_segment_3d,0.03,10000,1,3,ridge_cart,9,0.944,0.9090307641415812,0.9060336300692384,0.9075297225891679,0.9256165161507439,0.5794249266719862,172,173,3,1.813953488372093,145.11459553521127
radial_segment_3d,0.03,10000,1,3,ridge_cart,10,0.9498,0.9338405557393318,0.90336,0.9183474300585557,0.9199084279093928,0.5666133932878237,213,214,3,1.807511737089202,146.94517542235553
radial_segment_3d,0.03,10000,1,3,ridge_cart,11,0.9572,0.9285478001984784,0.9297780722093408,0.9291625289639193,0.9132919724290647,0.5508882631774417,244,245,3,1.7540983606557377,149.11809058021754
radial_segment_3d,0.03,10000,1,3,ridge_cart,12,0.9644,0.9328481640754218,0.9485368314833501,0.9406270847231487,0.9070494999331364,0.5484703884876214,281,282,3,1.7615658362989324,150.24890350550413
