shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
sine_wave_2d,0.07,10000,1,2,moc1,0,0.6752,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0013585994020104408
sine_wave_2d,0.07,10000,1,2,moc1,1,0.6752,0.0,0.0,0.0,0.419950738916256,0.3820498411834974,1,2,2,2.0,48.334158815443516
sine_wave_2d,0.07,10000,1,2,moc1,2,0.8022,0.8491379310344828,0.6495525200188412,0.7360555110755271,0.6203817733990147,0.4783328459580778,3,4,2,2.0,79.16416314989328
sine_wave_2d,0.07,10000,1,2,moc1,3,0.8166,0.6893472906403941,0.7307441253263708,0.7094423320659062,0.6519176636171711,0.41211080473095874,6,7,2,2.0,94.79679024964571
sine_wave_2d,0.07,10000,1,2,moc1,4,0.8254,0.8232758620689655,0.6952678107124285,0.7538765153650973,0.7243747631678668,0.4450711663998119,12,13,2,2.0,108.19946355279535
sine_wave_2d,0.07,10000,1,2,moc1,5,0.8598,0.7752463054187192,0.7893416927899687,0.7822305063684374,0.7756478903405442,0.5039153181333769,22,23,2,2.0,120.1759671131149
sine_wave_2d,0.07,10000,1,2,moc1,6,0.8827,0.7515394088669951,0.8696116850730317,0.8062758051197358,0.8297342192691031,0.4828111966317694,42,43,2,2.0,132.28703358396888
sine_wave_2d,0.07,10000,1,2,moc1,7,0.8859,0.729679802955665,0.9001139384732244,0.8059853766366265,0.8529522441160373,0.4856034745429383,71,72,2,2.0,138.3832931816578
sine_wave_2d,0.07,10000,1,2,moc1,8,0.8994,0.7727832512315271,0.9035277177825773,0.8330567540657152,0.8630695812807883,0.48583204643302524,119,120,2,2.0,155.33068205788732
sine_wave_2d,0.07,10000,1,2,moc1,9,0.9056,0.791564039408867,0.9059196617336153,0.8448899112717713,0.8699520217569787,0.4788162419586175,191,192,2,2.0,166.5192282954231
sine_wave_2d,0.07,10000,1,2,moc1,10,0.9126,0.812192118226601,0.9090282563749138,0.8578861788617885,0.8772839675779642,0.4924668273256174,250,251,2,2.0,178.35083471331745
sine_wave_2d,0.07,10000,1,2,moc1,11,0.9194,0.8235837438423645,0.9198762035763411,0.8690708252111761,0.8858936933649579,0.5083474205218643,323,324,2,2.0,192.1128515098244
sine_wave_2d,0.07,10000,1,2,moc1,12,0.9308,0.8519088669950738,0.9291470785762257,0.888853196273691,0.8823579281787677,0.49429929326098954,413,414,2,2.0,211.54650626145303
