shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
rectangle_2d,0.07,10000,8,2,randcart,0,0.5928,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,2.297479659318924e-05
rectangle_2d,0.07,10000,8,2,randcart,1,0.5928,0.0,0.0,0.0,0.41011787819253454,0.2562080697510507,1,2,2,2.0,27.06699618138373
rectangle_2d,0.07,10000,8,2,randcart,2,0.6879,0.87549115913556,0.5769541997086908,0.6955418983513804,0.6608546168958744,0.46021070178492907,3,4,2,2.0,44.579821195453405
rectangle_2d,0.07,10000,8,2,randcart,3,0.7875,0.6925343811394892,0.7636068237205524,0.7263361236316807,0.718811394891945,0.5281856680742134,7,8,2,2.0,53.67481222003698
rectangle_2d,0.07,10000,8,2,randcart,4,0.8477,0.7902750491159135,0.8278878312323128,0.808644302047996,0.8036591355599214,0.5156790637585071,15,16,2,2.0,62.78451128862798
rectangle_2d,0.07,10000,8,2,randcart,5,0.862,0.793713163064833,0.8568398727465536,0.8240693523712391,0.869106090373281,0.4868491219457127,31,32,2,2.0,69.93780382536352
rectangle_2d,0.07,10000,8,2,randcart,6,0.878,0.8094302554027505,0.881283422459893,0.8438300051203276,0.8745661427635889,0.5240759853284793,59,60,2,2.0,69.43970728106797
rectangle_2d,0.07,10000,8,2,randcart,7,0.8939,0.8177799607072691,0.9125787887092354,0.8625825670249968,0.880604476564693,0.5234501783178693,111,112,2,2.0,71.36616330314428
rectangle_2d,0.07,10000,8,2,randcart,8,0.8978,0.8180255402750491,0.9222037652270211,0.8669963560645498,0.9011276406132906,0.546508279403362,193,194,2,2.0,73.32451090589166
rectangle_2d,0.07,10000,8,2,randcart,9,0.9057,0.8435658153241651,0.9182036888532478,0.8793037245616281,0.8801699520161259,0.511063751845594,268,269,2,2.0,74.7942449497059
rectangle_2d,0.07,10000,8,2,randcart,10,0.9155,0.8602652259332023,0.9269648055041017,0.892370398675328,0.881635559921415,0.5030125532413936,399,400,2,2.0,80.58363019581884
rectangle_2d,0.07,10000,8,2,randcart,11,0.9209,0.8718074656188605,0.9295627127520293,0.8997592193638322,0.8696214207261419,0.5105968546157216,507,508,2,2.0,77.90883673541248
rectangle_2d,0.07,10000,8,2,randcart,12,0.93,0.8862966601178782,0.9383775351014041,0.9115938368274816,0.8657013938971923,0.5126895819862645,631,632,2,2.0,79.78831868618727
