shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_3d,0.05,10000,1,3,wodt,0,0.6519,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.00041313935071229935
radial_segment_3d,0.05,10000,1,3,wodt,1,0.6804,0.45820166618787705,0.5490533562822719,0.49953022236141553,0.041798333812122834,0.17378897320122144,1,2,3,3.0,0.08178890682756901
radial_segment_3d,0.05,10000,1,3,wodt,2,0.7275,0.4406779661016949,0.6634948096885813,0.5296046953219403,0.3521258259120943,0.3595206186936377,3,4,3,3.0,0.1643956284970045
radial_segment_3d,0.05,10000,1,3,wodt,3,0.7861,0.7607009480034472,0.6697015680323722,0.7123066577000673,0.6330436656133298,0.5325509204583618,7,8,3,3.0,0.26576255913823843
radial_segment_3d,0.05,10000,1,3,wodt,4,0.8423,0.7092789428325194,0.8137771918259723,0.7579432079815809,0.7795712438954323,0.6619915539715344,15,16,3,3.0,0.3972299341112375
radial_segment_3d,0.05,10000,1,3,wodt,5,0.8903,0.8715886239586326,0.8235613463626493,0.8468946266573623,0.856174900197129,0.6396326434223509,28,29,3,3.0,0.5395703408867121
radial_segment_3d,0.05,10000,1,3,wodt,6,0.903,0.8710140764148233,0.8533633549113425,0.8620983793005401,0.8842010474443684,0.6456692355580818,51,52,3,3.0,0.7642742712050676
radial_segment_3d,0.05,10000,1,3,wodt,7,0.9081,0.8520540074691181,0.8801186943620178,0.8658589986863232,0.909903763286412,0.6693767399182682,88,89,3,3.0,1.0750428568571806
radial_segment_3d,0.05,10000,1,3,wodt,8,0.9167,0.8830795748348176,0.8782857142857143,0.8806761208995846,0.9199318037045825,0.6292205086388543,138,139,3,3.0,1.4795553321018815
radial_segment_3d,0.05,10000,1,3,wodt,9,0.9275,0.8718758977305372,0.915811707905854,0.8933038999264165,0.922357474334732,0.6205678376551682,208,209,3,3.0,1.9771272158250213
radial_segment_3d,0.05,10000,1,3,wodt,10,0.9347,0.8902614191324332,0.9195845697329377,0.9046854473799445,0.9162200537685896,0.5951095312023833,291,292,3,3.0,2.4470365131273866
radial_segment_3d,0.05,10000,1,3,wodt,11,0.9457,0.9189887963228958,0.9245664739884393,0.921769197521971,0.9122511334823824,0.5777266717021925,388,389,3,3.0,3.0831978898495436
radial_segment_3d,0.05,10000,1,3,wodt,12,0.9556,0.9255960930767021,0.9457000293513355,0.9355400696864111,0.9070561234103416,0.5649992833238127,502,503,3,3.0,3.9794829143211246
