shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
sine_wave_2d,0.03,10000,1,2,hhcart_a,0,0.7688,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,1.1079944670200348e-05
sine_wave_2d,0.03,10000,1,2,hhcart_a,1,0.7688,0.0,0.0,0.0,0.46712802768166095,0.4536076017619102,1,2,1,1.0,137.0186784910038
sine_wave_2d,0.03,10000,1,2,hhcart_a,2,0.8152,0.9221453287197232,0.5610526315789474,0.6976439790575917,0.691825259515571,0.5980072278623609,3,4,2,1.6666666666666667,208.69245176948607
sine_wave_2d,0.03,10000,1,2,hhcart_a,3,0.8522,0.7772491349480969,0.6510869565217391,0.708596214511041,0.7735726643598615,0.4582357632433427,7,8,2,1.8571428571428572,251.78944536298513
sine_wave_2d,0.03,10000,1,2,hhcart_a,4,0.8801,0.8321799307958477,0.703473491773309,0.7624331285912423,0.8378892733564016,0.5577135820124477,14,15,2,1.8571428571428572,286.1859276853502
sine_wave_2d,0.03,10000,1,2,hhcart_a,5,0.9111,0.8827854671280276,0.7675817976682964,0.8211627439147052,0.8740731586752348,0.5651015077775838,27,28,2,1.7777777777777777,302.34069533646107
sine_wave_2d,0.03,10000,1,2,hhcart_a,6,0.9216,0.8745674740484429,0.8036565977742448,0.8376139188069595,0.8874221453287197,0.5729559213001214,49,50,2,1.836734693877551,314.2781217088923
sine_wave_2d,0.03,10000,1,2,hhcart_a,7,0.9332,0.8931660899653979,0.83065164923572,0.8607753230512712,0.8964153093088028,0.5691813430941866,81,82,2,1.9012345679012346,321.7552769863978
sine_wave_2d,0.03,10000,1,2,hhcart_a,8,0.947,0.8758650519031141,0.8928571428571429,0.8842794759825328,0.893500154724731,0.5393792074670642,122,123,2,1.901639344262295,327.4533217838034
sine_wave_2d,0.03,10000,1,2,hhcart_a,9,0.9575,0.9100346020761245,0.9065058164584231,0.908266781782862,0.8896447911168455,0.5263878861329621,176,177,2,1.9090909090909092,329.18914348538965
sine_wave_2d,0.03,10000,1,2,hhcart_a,10,0.9631,0.9147923875432526,0.9247923043288151,0.9197651663405089,0.8898019992310651,0.534163973233073,233,234,2,1.9141630901287554,334.4768987633288
sine_wave_2d,0.03,10000,1,2,hhcart_a,11,0.967,0.9156574394463668,0.9400532859680284,0.927695004382121,0.882994061203956,0.5284592602677982,281,282,2,1.9181494661921707,335.4369031228125
sine_wave_2d,0.03,10000,1,2,hhcart_a,12,0.9697,0.9316608996539792,0.9369290996085254,0.9342875731945347,0.8790843589855897,0.5230855921505839,315,316,2,1.9174603174603175,337.0015835557133
