shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_3d,0.0,10000,11,3,hhcart_d,0,0.8629,0.0,,,0.0,0.0,0,1,0,0.0,6.454065442085266e-06
barbell_3d,0.0,10000,11,3,hhcart_d,1,0.8629,0.0,,,0.1367614879649892,0.2631688311688311,1,2,3,0.0,77.82411250285804
barbell_3d,0.0,10000,11,3,hhcart_d,2,0.8629,0.0,,,0.3152808169219547,0.4800055031452639,3,4,3,3.0,137.1513354470953
barbell_3d,0.0,10000,11,3,hhcart_d,3,0.8789,0.3048869438366156,0.6183431952662722,0.4084025403028823,0.5305824736896945,0.583496286003089,6,7,3,3.0,175.00759002193809
barbell_3d,0.0,10000,11,3,hhcart_d,4,0.9013,0.6294675419401896,0.643070044709389,0.6361960928861039,0.664422375582113,0.6498342315938559,12,13,3,3.0,205.2734252270311
barbell_3d,0.0,10000,11,3,hhcart_d,5,0.9204,0.6301969365426696,0.7493495229835212,0.6846275752773375,0.8092329200097252,0.7128237755115492,23,24,3,3.0,229.8805178431794
barbell_3d,0.0,10000,11,3,hhcart_d,6,0.9412,0.7410649161196207,0.8134507606084868,0.7755725190839694,0.8667826217060353,0.7111273016272379,38,39,3,3.0,240.52907891804352
barbell_3d,0.0,10000,11,3,hhcart_d,7,0.9605,0.8322392414296135,0.8736600306278713,0.8524467687710124,0.8936215699590031,0.7137801678433955,57,58,3,3.0,247.3627543183975
barbell_3d,0.0,10000,11,3,hhcart_d,8,0.9778,0.949671772428884,0.8948453608247423,0.921443736730361,0.9176739258796152,0.6952818397805085,83,84,3,3.0,253.70269088586792
barbell_3d,0.0,10000,11,3,hhcart_d,9,0.9862,0.9606126914660832,0.9400428265524624,0.9502164502164502,0.928207678535906,0.685744682855008,109,110,3,3.0,253.078896231018
barbell_3d,0.0,10000,11,3,hhcart_d,10,0.989,0.975200583515682,0.94621372965322,0.9604885057471264,0.9277784478253126,0.6629321210483052,126,127,3,3.0,253.9875756180845
barbell_3d,0.0,10000,11,3,hhcart_d,11,0.9922,0.9817651349380014,0.9621157969978557,0.9718411552346572,0.9304136559461402,0.65911505066704,138,139,3,3.0,255.1155187250115
barbell_3d,0.0,10000,11,3,hhcart_d,12,0.9931,0.9803063457330417,0.9696969696969696,0.9749727965179544,0.9276950131390946,0.647135754158289,145,146,3,3.0,255.4412519927137
