shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
saddle_3d,0.03,10000,47,3,moc1,0,0.5367,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0013994844630360603
saddle_3d,0.03,10000,47,3,moc1,1,0.6422,0.9434491690049643,0.5686223494211006,0.709577922077922,0.4434491690049642,0.33388530480199097,1,2,3,3.0,65.0268842484802
saddle_3d,0.03,10000,47,3,moc1,2,0.8246,0.8795596805525577,0.773098083855056,0.8228998384491114,0.6345240664796028,0.41152479998072433,3,4,3,3.0,111.26948438026011
saddle_3d,0.03,10000,47,3,moc1,3,0.8573,0.9369738830131664,0.7927319211102994,0.8588386586210308,0.7656755881718111,0.4321013019654132,7,8,3,3.0,144.78123902715743
saddle_3d,0.03,10000,47,3,moc1,4,0.8825,0.9024390243902439,0.8525693311582382,0.8767956380413128,0.8196941198236252,0.5118007235468227,13,14,3,3.0,171.69289710372686
saddle_3d,0.03,10000,47,3,moc1,5,0.9104,0.9112885819123678,0.8969619715317612,0.9040685224839401,0.8585478467327958,0.4708456321391936,22,23,3,3.0,192.12798864394426
saddle_3d,0.03,10000,47,3,moc1,6,0.9312,0.924454996762357,0.9268556589482796,0.9256537713421222,0.884006043600259,0.4935578609844655,34,35,3,3.0,211.24882538802922
saddle_3d,0.03,10000,47,3,moc1,7,0.9445,0.9445283833369307,0.9362430466409927,0.9403674653486623,0.8863305774265899,0.5183701531589631,45,46,3,3.0,226.91143787372857
saddle_3d,0.03,10000,47,3,moc1,8,0.9546,0.9497086121303691,0.9521748539277213,0.9509401339961098,0.9010956441620945,0.470030653410225,66,67,3,3.0,242.6016440950334
saddle_3d,0.03,10000,47,3,moc1,9,0.95,0.9531620979926614,0.9397744200893807,0.9464209172738963,0.8875020235268725,0.44532787345700475,63,64,3,3.0,254.39246596954763
saddle_3d,0.03,10000,47,3,moc1,10,0.9595,0.9510036693287287,0.9611692844677138,0.9560594553542366,0.908042844808979,0.4660640324230765,79,80,3,3.0,245.9167355587706
saddle_3d,0.03,10000,47,3,moc1,11,0.9596,0.9557522123893806,0.9569915712124487,0.9563714902807775,0.9189335969865551,0.4975443296056574,92,93,3,3.0,249.27346238307655
saddle_3d,0.03,10000,47,3,moc1,12,0.965,0.9605007554500323,0.9638293264024258,0.9621621621621622,0.9239235346101997,0.5127574098542469,105,106,3,3.0,255.26058179326355
