shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_3d,0.05,10000,25,3,wodt,0,0.7595,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0003296816721558571
barbell_3d,0.05,10000,25,3,wodt,1,0.7738,0.30103950103950106,0.5547892720306513,0.3902964959568733,0.19896049896049894,0.24157913554017996,1,2,3,3.0,0.06295615062117577
barbell_3d,0.05,10000,25,3,wodt,2,0.7851,0.2972972972972973,0.6090289608177172,0.3995529477507684,0.2755717255717256,0.38563667781719335,3,4,3,3.0,0.1264759972691536
barbell_3d,0.05,10000,25,3,wodt,3,0.8116,0.6112266112266113,0.6076891277387351,0.609452736318408,0.5573284823284823,0.4491460971739174,7,8,3,3.0,0.19662879593670368
barbell_3d,0.05,10000,25,3,wodt,4,0.8363,0.5638253638253639,0.6975308641975309,0.6235916302598299,0.7284268884268885,0.5682914440601801,15,16,3,3.0,0.3022644342854619
barbell_3d,0.05,10000,25,3,wodt,5,0.8538,0.5775467775467775,0.7569482288828338,0.655188679245283,0.84010989010989,0.6596161010474999,28,29,3,3.0,0.4479487221688032
barbell_3d,0.05,10000,25,3,wodt,6,0.8765,0.6727650727650728,0.7831558567279767,0.7237754417356296,0.8928814968814971,0.692151797168145,50,51,3,3.0,0.6529719894751906
barbell_3d,0.05,10000,25,3,wodt,7,0.9055,0.8935550935550935,0.7572233967582804,0.8197596795727636,0.903362785862786,0.6952985134495753,83,84,3,3.0,0.9045314704999328
barbell_3d,0.05,10000,25,3,wodt,8,0.9163,0.8648648648648649,0.8024691358024691,0.8324994996998198,0.906331837910785,0.6801105367246383,121,122,3,3.0,1.1681181341409683
barbell_3d,0.05,10000,25,3,wodt,9,0.9296,0.8557172557172558,0.8521739130434782,0.8539419087136929,0.8997946664613334,0.6408559956084192,173,174,3,3.0,1.4998746355995536
barbell_3d,0.05,10000,25,3,wodt,10,0.9425,0.8565488565488566,0.8995633187772926,0.8775292864749735,0.8990328927828926,0.6174138343055089,246,247,3,3.0,1.8618376171216369
barbell_3d,0.05,10000,25,3,wodt,11,0.9477,0.8681912681912682,0.9102005231037489,0.8886997233453927,0.8940351789036001,0.6126416021816385,332,333,3,3.0,2.3914938317611814
barbell_3d,0.05,10000,25,3,wodt,12,0.9563,0.8785862785862786,0.9357838795394154,0.9062835084709414,0.8885369946283652,0.5846506371043201,432,433,3,3.0,2.8951787250116467
