shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
sine_wave_2d,0.07,10000,11,2,randcart,0,0.6752,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,1.1798925697803497e-05
sine_wave_2d,0.07,10000,11,2,randcart,1,0.6752,0.0,0.0,0.0,0.40424876847290636,0.35400947968178054,1,2,2,2.0,27.02635426260531
sine_wave_2d,0.07,10000,11,2,randcart,2,0.7487,0.8780788177339901,0.5739585429663916,0.6941706218814652,0.6005233990147782,0.37412621788424993,3,4,2,2.0,41.447325580753386
sine_wave_2d,0.07,10000,11,2,randcart,3,0.7895,0.8531403940886699,0.6299158899749944,0.7247286517588597,0.6453971674876846,0.46052715561374846,7,8,2,2.0,51.64958980306983
sine_wave_2d,0.07,10000,11,2,randcart,4,0.8143,0.8491379310344828,0.6686060606060606,0.748135087481351,0.779941502463054,0.4727955744681722,15,16,2,2.0,60.415255137719214
sine_wave_2d,0.07,10000,11,2,randcart,5,0.872,0.7638546798029556,0.8286573146292585,0.7949375200256328,0.8442695504926105,0.5295364649797882,31,32,2,2.0,67.21854234300554
sine_wave_2d,0.07,10000,11,2,randcart,6,0.8819,0.7647783251231527,0.8562564632885212,0.8079362497967149,0.8589598643301299,0.5137792135809176,60,61,2,2.0,71.05198485590518
sine_wave_2d,0.07,10000,11,2,randcart,7,0.8787,0.7620073891625616,0.8490566037735849,0.803180269349343,0.8705515399843471,0.5079783163492007,106,107,2,2.0,75.06572274770588
sine_wave_2d,0.07,10000,11,2,randcart,8,0.8943,0.7857142857142857,0.8760727772056299,0.8284369420548613,0.8710989568241092,0.5101261337505556,169,170,2,2.0,77.20382234081626
sine_wave_2d,0.07,10000,11,2,randcart,9,0.9011,0.7940270935960592,0.889617109348051,0.8391085082153897,0.8616841133004929,0.49364217648164144,247,248,2,2.0,74.2349066613242
sine_wave_2d,0.07,10000,11,2,randcart,10,0.9092,0.8229679802955665,0.8892215568862275,0.8548129197313719,0.8589497698457567,0.5196073426787049,365,366,2,2.0,77.41629278846085
sine_wave_2d,0.07,10000,11,2,randcart,11,0.9174,0.8186576354679803,0.9181629834254144,0.8655598958333335,0.8548810328729193,0.515195509024869,458,459,2,2.0,77.38535497989506
sine_wave_2d,0.07,10000,11,2,randcart,12,0.9189,0.833435960591133,0.9093046691299966,0.8697188755020081,0.855940212016747,0.5246579069544652,532,533,2,2.0,78.67997498624027
