shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_2d,0.07,10000,11,2,oc1,0,0.5491,0.0,,,0.0,0.0,0,1,0,0.0,0.0006009070202708244
barbell_2d,0.07,10000,11,2,oc1,1,0.6263,0.9565313816810823,0.5491469314998727,0.6977270888942814,0.4565313816810823,0.3573995084057724,1,2,2,0.0,48.59811831638217
barbell_2d,0.07,10000,11,2,oc1,2,0.8084,0.8833444222665779,0.7412990880327563,0.8061121230520137,0.6650587713461964,0.49128697862374215,3,4,2,2.0,83.84855637419969
barbell_2d,0.07,10000,11,2,oc1,3,0.8231,0.8693723663783544,0.7686274509803922,0.8159017587678218,0.7712828311630708,0.4755962975086403,6,7,2,2.0,104.96400177944452
barbell_2d,0.07,10000,11,2,oc1,4,0.8363,0.8525171878465292,0.7981727574750831,0.824450402144772,0.7966289642936346,0.4208872622638633,10,11,2,2.0,124.3120703920722
barbell_2d,0.07,10000,11,2,oc1,5,0.8427,0.8241295187402972,0.8265124555160143,0.825319267073848,0.8352651422301596,0.4071607960381882,18,19,2,2.0,139.66112469602376
barbell_2d,0.07,10000,11,2,oc1,6,0.8506,0.8445331559104015,0.827646163877418,0.8360043907793634,0.8682571365206095,0.4466914562407762,34,35,2,2.0,153.8792489077896
barbell_2d,0.07,10000,11,2,oc1,7,0.8572,0.8795741849634066,0.8175633889919605,0.8474358974358975,0.8999680377806478,0.46416793023239156,67,68,2,2.0,174.13135012146086
barbell_2d,0.07,10000,11,2,oc1,8,0.8783,0.8607229984475493,0.8682326621923937,0.864461521327542,0.8869688606326442,0.4510530165983062,107,108,2,2.0,184.45122452639043
barbell_2d,0.07,10000,11,2,oc1,9,0.8903,0.8640496784209359,0.8894977168949771,0.876589042636967,0.8764816046918509,0.46533029378672275,161,162,2,2.0,197.68689633253962
barbell_2d,0.07,10000,11,2,oc1,10,0.9006,0.8483033932135728,0.9250302297460702,0.8850069412309116,0.8920404804426234,0.4765614551480344,246,247,2,2.0,212.0550501337275
barbell_2d,0.07,10000,11,2,oc1,11,0.9136,0.8758039476602351,0.9285210439689631,0.9013923761698241,0.8955290807274341,0.496175582041666,319,320,2,2.0,230.9883128106594
barbell_2d,0.07,10000,11,2,oc1,12,0.9172,0.8613883344422266,0.9503303156349401,0.9036761284318288,0.9021039791761511,0.48285992966940827,379,380,2,2.0,238.76734049245715
