shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
rectangle_2d,0.07,10000,11,2,randcart,0,0.5928,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,1.1499971151351929e-05
rectangle_2d,0.07,10000,11,2,randcart,1,0.5928,0.0,0.0,0.0,0.43320235756385084,0.27600148651570766,1,2,2,2.0,28.862483113072813
rectangle_2d,0.07,10000,11,2,randcart,2,0.6824,0.8668958742632613,0.572680077871512,0.6897225478702619,0.6428045186640472,0.405538300987621,3,4,2,2.0,49.60482658445835
rectangle_2d,0.07,10000,11,2,randcart,3,0.7853,0.7593320235756386,0.7259920169053768,0.7422878405953668,0.7567534381139489,0.5280590894091326,7,8,2,2.0,59.89863608404994
rectangle_2d,0.07,10000,11,2,randcart,4,0.8214,0.8823673870333988,0.733265306122449,0.8009362460989745,0.8291073182711199,0.4734929847317142,15,16,2,2.0,72.00060846284032
rectangle_2d,0.07,10000,11,2,randcart,5,0.871,0.8290766208251473,0.8503778337531486,0.8395921412583933,0.865517459915077,0.4972386116200469,30,31,2,2.0,77.653295266442
rectangle_2d,0.07,10000,11,2,randcart,6,0.869,0.806483300589391,0.8628481345244351,0.8337141406448338,0.8839254082257075,0.5319073061209594,60,61,2,2.0,80.38817650079727
rectangle_2d,0.07,10000,11,2,randcart,7,0.8799,0.8163064833005894,0.8800635424940428,0.8469868773092113,0.9146926747123212,0.5455121971819092,104,105,2,2.0,91.93077400233597
rectangle_2d,0.07,10000,11,2,randcart,8,0.8943,0.818762278978389,0.9126745140980016,0.8631715210355986,0.8953633448501681,0.5240875343951759,173,174,2,2.0,86.48083860520273
rectangle_2d,0.07,10000,11,2,randcart,9,0.9031,0.8347249508840865,0.9198917456021651,0.8752414059482425,0.9057435475520064,0.5385444848131791,276,277,2,2.0,98.52366964984685
rectangle_2d,0.07,10000,11,2,randcart,10,0.9132,0.8639489194499018,0.9180584551148225,0.8901821862348179,0.8912181738802567,0.5231206205755976,395,396,2,2.0,93.13299479242414
rectangle_2d,0.07,10000,11,2,randcart,11,0.9183,0.8617387033398821,0.9325006643635397,0.8957243139757498,0.8826340321171509,0.5185755203187536,442,443,2,2.0,94.71120702568442
rectangle_2d,0.07,10000,11,2,randcart,12,0.927,0.888015717092338,0.9295629820051414,0.9083144938457675,0.8757115302046605,0.520801329987066,603,604,2,2.0,95.64004841446877
