shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
star_2d,0.03,10000,25,2,moc1,0,0.6814,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0013102982193231583
star_2d,0.03,10000,25,2,moc1,1,0.6814,0.0,0.0,0.0,0.4774011299435028,0.40766824934558676,1,2,2,2.0,45.919991824775934
star_2d,0.03,10000,25,2,moc1,2,0.7122,0.8656622724419335,0.5295698924731183,0.6571360495592089,0.5620422682569577,0.47441908697459656,2,3,2,2.0,77.48094687517732
star_2d,0.03,10000,25,2,moc1,3,0.8029,0.8436911487758946,0.6459985580389329,0.73172723560637,0.7037037037037039,0.5887953936247676,4,5,2,2.0,98.69646099861711
star_2d,0.03,10000,25,2,moc1,4,0.8992,0.898932831136221,0.8067605633802817,0.8503562945368172,0.7663998744507219,0.6215379396039498,7,8,2,2.0,112.92275534477085
star_2d,0.03,10000,25,2,moc1,5,0.9074,0.908662900188324,0.8201133144475921,0.8621203097081597,0.7746390458254868,0.5555540058815227,11,12,2,2.0,121.91742868814617
star_2d,0.03,10000,25,2,moc1,6,0.9204,0.8939108600125549,0.8614640048396854,0.8773875539125078,0.7855089701655269,0.49087329621380116,18,19,2,2.0,128.58266704902053
star_2d,0.03,10000,25,2,moc1,7,0.9367,0.8716258631512869,0.9253582139286904,0.897688702117343,0.8254237288135593,0.504349434413893,29,30,2,2.0,132.9392627729103
star_2d,0.03,10000,25,2,moc1,8,0.9433,0.8829252981795355,0.9354838709677419,0.9084450185693524,0.8800019694004408,0.4888814157791508,50,51,2,2.0,137.0853952364996
star_2d,0.03,10000,25,2,moc1,9,0.9486,0.8957940991839297,0.9400527009222661,0.9173899067823851,0.9056640876122191,0.46073188876831805,82,83,2,2.0,142.5857892697677
star_2d,0.03,10000,25,2,moc1,10,0.9509,0.8942247332077841,0.9487179487179487,0.920665697204718,0.9197625977286994,0.4748150971927714,109,110,2,2.0,147.26615834701806
star_2d,0.03,10000,25,2,moc1,11,0.9544,0.9033270558694287,0.9510905485789821,0.9265936896329684,0.9312940807208012,0.5116684209885072,135,136,2,2.0,149.9170015109703
star_2d,0.03,10000,25,2,moc1,12,0.9597,0.9139987445072191,0.9575797435054259,0.9352818371607516,0.9340168794029435,0.473135550874078,188,189,2,2.0,157.1605424033478
