shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_2d,0.05,10000,1,2,hhcart_d,0,0.5098,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,8.800998330116272e-06
radial_segment_2d,0.05,10000,1,2,hhcart_d,1,0.6257,0.9457364341085271,0.5714285714285714,0.7124087591240876,0.44573643410852726,0.3021253985122212,1,2,1,1.0,84.66088413633406
radial_segment_2d,0.05,10000,1,2,hhcart_d,2,0.6962,0.904936760505916,0.6329908675799086,0.7449202350965576,0.6618727050183599,0.36122872564338815,3,4,1,1.0,143.53869997896254
radial_segment_2d,0.05,10000,1,2,hhcart_d,3,0.7365,0.8765809873521012,0.6791528370475739,0.7653397453023422,0.7869747042023658,0.42997345086584216,7,8,2,1.4285714285714286,189.14869918581098
radial_segment_2d,0.05,10000,1,2,hhcart_d,4,0.7777,0.861485108119135,0.7322698109935842,0.7916393288968038,0.8605926152590779,0.5301850185705428,15,16,2,1.6666666666666667,226.2754810694605
radial_segment_2d,0.05,10000,1,2,hhcart_d,5,0.7824,0.8833129334965321,0.7296932928884395,0.7991878922111482,0.891957364341085,0.5742146075466832,31,32,2,1.7741935483870968,254.6310628252104
radial_segment_2d,0.05,10000,1,2,hhcart_d,6,0.7941,0.9061607507139943,0.7353087237212382,0.8118431874257516,0.8996189725397448,0.5540417367927124,58,59,2,1.8103448275862069,271.86914706788957
radial_segment_2d,0.05,10000,1,2,hhcart_d,7,0.8446,0.795593635250918,0.876010781671159,0.8338678640153944,0.9143507483519084,0.5409221481719528,94,95,2,1.797872340425532,279.5777209959924
radial_segment_2d,0.05,10000,1,2,hhcart_d,8,0.8713,0.8266013871889025,0.9026509244820673,0.8629538920242786,0.9165715130654792,0.533915211473452,148,149,2,1.8243243243243243,288.39126241672784
radial_segment_2d,0.05,10000,1,2,hhcart_d,9,0.8821,0.8449612403100775,0.9081341811006358,0.8754094895910387,0.9148584138515825,0.5328390340963387,216,217,2,1.837962962962963,292.6281237732619
radial_segment_2d,0.05,10000,1,2,hhcart_d,10,0.8951,0.8604651162790697,0.9203578442068514,0.8894043226146546,0.9058048087339441,0.5130148042345197,289,290,2,1.8304498269896194,299.35861600749195
radial_segment_2d,0.05,10000,1,2,hhcart_d,11,0.9098,0.8837209302325582,0.9288164665523156,0.9057077148233327,0.8936429697751609,0.5036813832122207,369,370,2,1.848238482384824,303.38521076273173
radial_segment_2d,0.05,10000,1,2,hhcart_d,12,0.9189,0.8918808649530804,0.9396088545024716,0.9151229722658294,0.879613286944908,0.49839655437567476,456,457,2,1.8530701754385965,306.5411874987185
