shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
sine_wave_2d,0.05,10000,47,2,wodt,0,0.7216,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.00040879007428884506
sine_wave_2d,0.05,10000,47,2,wodt,1,0.7216,0.0,0.0,0.0,0.46623563218390807,0.4454065099767688,1,2,2,2.0,0.1132637644186616
sine_wave_2d,0.05,10000,47,2,wodt,2,0.7968,0.9177442528735632,0.5862781092244149,0.7154858583029964,0.6900143678160919,0.5866443999862041,3,4,2,2.0,0.185201246291399
sine_wave_2d,0.05,10000,47,2,wodt,3,0.832,0.7970545977011494,0.6655668866226755,0.7254004576659038,0.7787356321839081,0.5509232846986849,7,8,2,2.0,0.28940911777317524
sine_wave_2d,0.05,10000,47,2,wodt,4,0.8607,0.7650862068965517,0.7424189613105612,0.7535821687599505,0.8460398706896552,0.5597804998660201,15,16,2,2.0,0.4176398804411292
sine_wave_2d,0.05,10000,47,2,wodt,5,0.8651,0.8135775862068966,0.7318255250403877,0.7705392073481886,0.8508967499009117,0.6407447151183578,29,30,2,2.0,0.5896628024056554
sine_wave_2d,0.05,10000,47,2,wodt,6,0.8873,0.8308189655172413,0.7790501852475581,0.8041022075438901,0.8715693173821253,0.6327207774796937,52,53,2,2.0,0.829369111917913
sine_wave_2d,0.05,10000,47,2,wodt,7,0.9108,0.7948994252873564,0.8733228097868981,0.8322677698382852,0.8824451410658307,0.6098573035936343,86,87,2,2.0,1.126526308245957
sine_wave_2d,0.05,10000,47,2,wodt,8,0.9199,0.7952586206896551,0.905521472392638,0.8468158347676419,0.8792243835347282,0.6096788828106483,137,138,2,2.0,1.5271312119439244
sine_wave_2d,0.05,10000,47,2,wodt,9,0.9237,0.7984913793103449,0.9167010309278351,0.8535227490881168,0.8797045836837678,0.5982383778547615,209,210,2,2.0,1.9562871977686882
sine_wave_2d,0.05,10000,47,2,wodt,10,0.9293,0.8329741379310345,0.9055056618508395,0.8677268475210477,0.872100073816303,0.5943536804865888,304,305,2,2.0,2.5151421781629324
sine_wave_2d,0.05,10000,47,2,wodt,11,0.932,0.8214798850574713,0.9259109311740891,0.8705748001522648,0.85955860359783,0.5792348000910497,422,423,2,2.0,3.0424297712743282
sine_wave_2d,0.05,10000,47,2,wodt,12,0.9347,0.8401580459770115,0.9183352964271693,0.87750891014819,0.8565129494547601,0.575394314619581,560,561,2,2.0,3.601044320501387
