shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_3d,0.0,10000,47,3,moc1,0,0.8574,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0012855343520641327
barbell_3d,0.0,10000,47,3,moc1,1,0.8574,0.0,0.0,0.0,0.17952314165497896,0.26686208569069203,1,2,3,3.0,60.48609851580113
barbell_3d,0.0,10000,47,3,moc1,2,0.8574,0.0,0.0,0.0,0.2847124824684433,0.47982047433551633,3,4,3,3.0,110.56573334429413
barbell_3d,0.0,10000,47,3,moc1,3,0.8747,0.28330995792426367,0.6362204724409449,0.39204269771955363,0.5147265077138847,0.5500036515264781,6,7,3,3.0,150.4443084904924
barbell_3d,0.0,10000,47,3,moc1,4,0.911,0.5883590462833099,0.7346760070052539,0.6534267912772586,0.6582515194015897,0.5966362973898736,11,12,3,3.0,155.70683962665498
barbell_3d,0.0,10000,47,3,moc1,5,0.9246,0.5701262272089762,0.8522012578616353,0.6831932773109245,0.7655569498782018,0.6625197014940876,18,19,3,3.0,160.75159619748592
barbell_3d,0.0,10000,47,3,moc1,6,0.9441,0.761570827489481,0.832183908045977,0.7953130721347491,0.8431250324658461,0.7358038798055899,26,27,3,3.0,165.88842817489058
barbell_3d,0.0,10000,47,3,moc1,7,0.9534,0.7503506311360448,0.9067796610169492,0.8211818879508825,0.8760713729156926,0.7401231746244317,35,36,3,3.0,168.82123922836035
barbell_3d,0.0,10000,47,3,moc1,8,0.9579,0.7496493688639552,0.9435127978817299,0.8354826103946855,0.8851446116523256,0.7676277669377967,36,37,3,3.0,168.26093828957528
barbell_3d,0.0,10000,47,3,moc1,9,0.9599,0.7517531556802244,0.9579982126899017,0.8424361493123772,0.9037039398189468,0.767325513722457,43,44,3,3.0,170.70934951398522
barbell_3d,0.0,10000,47,3,moc1,10,0.9626,0.7629733520336606,0.9679715302491103,0.8533333333333333,0.9251847355089908,0.7377240231960176,66,67,3,3.0,175.70536502357572
barbell_3d,0.0,10000,47,3,moc1,11,0.9639,0.773492286115007,0.9666958808063103,0.8593689131281652,0.9252498246844318,0.7224579445866233,63,64,3,3.0,176.55524415150285
