shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_2d,0.03,10000,8,2,moc1,0,0.658,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0013527488335967064
barbell_2d,0.03,10000,8,2,moc1,1,0.658,0.0,0.0,0.0,0.48099415204678375,0.4436024228163862,1,2,2,2.0,48.48379838746041
barbell_2d,0.03,10000,8,2,moc1,2,0.8145,0.9432748538011696,0.6601186822181297,0.7766943541591429,0.616179337231969,0.5746038072796149,2,3,2,2.0,77.86217475868762
barbell_2d,0.03,10000,8,2,moc1,3,0.8451,0.9289473684210526,0.7086772250724961,0.8039984815892699,0.6906432748538012,0.5854805537445773,3,4,2,2.0,89.70828218292445
barbell_2d,0.03,10000,8,2,moc1,4,0.8746,0.9181286549707602,0.7632474477394263,0.8335545526944519,0.7764132553606236,0.5738426660962226,5,6,2,2.0,102.76082917489111
barbell_2d,0.03,10000,8,2,moc1,5,0.8747,0.8099415204678363,0.821227394011266,0.8155454143971735,0.8050682261208577,0.5268274302206177,8,9,2,2.0,117.32341653108597
barbell_2d,0.03,10000,8,2,moc1,6,0.8886,0.874561403508772,0.8136561479869423,0.8430101465614431,0.8085213032581455,0.5310545854130966,13,14,2,2.0,127.11310705263168
barbell_2d,0.03,10000,8,2,moc1,7,0.8996,0.9099415204678363,0.8172268907563025,0.8610957387935805,0.7994152046783627,0.4647948787846341,22,23,2,2.0,136.6449422398582
barbell_2d,0.03,10000,8,2,moc1,8,0.923,0.8988304093567251,0.8787878787878788,0.8886961549580803,0.8216718266253871,0.5124809965633443,33,34,2,2.0,142.72635662928224
barbell_2d,0.03,10000,8,2,moc1,9,0.9412,0.893859649122807,0.9314442413162706,0.9122649955237243,0.8762247147924456,0.4624724717463018,60,61,2,2.0,147.32712445873767
barbell_2d,0.03,10000,8,2,moc1,10,0.9483,0.8967836257309941,0.9492417208294646,0.9222673282213201,0.8975395806589643,0.49620248857834737,81,82,2,2.0,150.68718362320215
barbell_2d,0.03,10000,8,2,moc1,11,0.9521,0.9038011695906433,0.9537179882752237,0.9280888755442126,0.915231503836043,0.5194174785380745,108,109,2,2.0,155.03856408782303
barbell_2d,0.03,10000,8,2,moc1,12,0.9534,0.9,0.9612742036227357,0.9296285110238598,0.9222745209908243,0.5308711368591932,122,123,2,2.0,156.5614195279777
