shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
sine_wave_2d,0.07,10000,11,2,wodt,0,0.6752,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0004023611545562744
sine_wave_2d,0.07,10000,11,2,wodt,1,0.6752,0.0,0.0,0.0,0.461514778325123,0.42760588160046,1,2,2,2.0,0.07010577525943518
sine_wave_2d,0.07,10000,11,2,wodt,2,0.773,0.9008620689655172,0.600328272466147,0.7205121891159814,0.6787253694581281,0.5606917603490262,3,4,2,2.0,0.17273521795868874
sine_wave_2d,0.07,10000,11,2,wodt,3,0.7833,0.5058497536945813,0.7451247165532879,0.6026040711534933,0.698121921182266,0.5791891431090688,7,8,2,2.0,0.27020140923559666
sine_wave_2d,0.07,10000,11,2,wodt,4,0.8494,0.7743226600985221,0.7649026763990268,0.7695838433292532,0.7864455049261085,0.5730850159635277,15,16,2,2.0,0.39538569562137127
sine_wave_2d,0.07,10000,11,2,wodt,5,0.8758,0.7318349753694581,0.8649927219796215,0.7928619079386257,0.8351240020383897,0.5632504507583331,29,30,2,2.0,0.552890382707119
sine_wave_2d,0.07,10000,11,2,wodt,6,0.8783,0.7426108374384236,0.8635875402792696,0.7985432875351763,0.850776094432568,0.590007574338552,55,56,2,2.0,0.8163195624947548
sine_wave_2d,0.07,10000,11,2,wodt,7,0.8799,0.7025862068965517,0.9066348827969806,0.791673894189072,0.8529584639498433,0.5864215917344044,99,100,2,2.0,1.1655079191550612
sine_wave_2d,0.07,10000,11,2,wodt,8,0.8857,0.7475369458128078,0.8825881497637222,0.8094682447074512,0.854603948025987,0.5946685481945282,167,168,2,2.0,1.665457877330482
sine_wave_2d,0.07,10000,11,2,wodt,9,0.8909,0.7358374384236454,0.9111704155547083,0.8141713507068643,0.8502668308702797,0.5801734161961194,263,264,2,2.0,2.2047900715842843
sine_wave_2d,0.07,10000,11,2,wodt,10,0.8976,0.7718596059113301,0.8985663082437276,0.8304074196753892,0.8422857142857145,0.5590493198330349,388,389,2,2.0,2.766742684878409
sine_wave_2d,0.07,10000,11,2,wodt,11,0.9013,0.790948275862069,0.8929440389294404,0.8388571428571427,0.8495934005786225,0.5600437832903893,544,545,2,2.0,3.4520361199975014
sine_wave_2d,0.07,10000,11,2,wodt,12,0.9054,0.7940270935960592,0.9030112044817927,0.8450196592398428,0.8484639195846095,0.5521809361842842,713,714,2,2.0,4.074082327075303
