shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
sine_wave_2d,0.03,10000,11,2,randcart,0,0.7688,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,1.1868774890899658e-05
sine_wave_2d,0.03,10000,11,2,randcart,1,0.7688,0.0,0.0,0.0,0.38711072664359847,0.3686110500894004,1,2,2,2.0,27.029195482842624
sine_wave_2d,0.03,10000,11,2,randcart,2,0.7845,0.8589965397923875,0.5205766710353866,0.6482781132691366,0.6362456747404845,0.4758875921813084,3,4,2,2.0,41.122715746983886
sine_wave_2d,0.03,10000,11,2,randcart,3,0.8593,0.8987889273356401,0.6391879421716395,0.7470789142548986,0.7776816608996542,0.5557936796418557,7,8,2,2.0,50.4604473747313
sine_wave_2d,0.03,10000,11,2,randcart,4,0.8789,0.8879757785467128,0.6831946755407654,0.7722399849539213,0.7920631487889276,0.5790045823762044,15,16,2,2.0,58.103228501975536
sine_wave_2d,0.03,10000,11,2,randcart,5,0.9184,0.8663494809688581,0.7980079681274901,0.8307756117793447,0.8641589463109722,0.5966410125888546,30,31,2,2.0,64.70880607608706
sine_wave_2d,0.03,10000,11,2,randcart,6,0.9446,0.8581314878892734,0.897737556561086,0.8774878372401592,0.8847946199352608,0.5804106647622174,61,62,2,2.0,69.26147557981312
sine_wave_2d,0.03,10000,11,2,randcart,7,0.9477,0.8979238754325259,0.8785442234447736,0.8881283422459892,0.8976545668211788,0.5557367804598061,105,106,2,2.0,72.3141288664192
sine_wave_2d,0.03,10000,11,2,randcart,8,0.9519,0.8897058823529411,0.9010074463425317,0.8953210010881392,0.9130895056500592,0.5808968904491005,142,143,2,2.0,69.39070475287735
sine_wave_2d,0.03,10000,11,2,randcart,9,0.9566,0.9061418685121108,0.9061418685121108,0.9061418685121108,0.9230486149610961,0.5530243231646801,180,181,2,2.0,73.5398907745257
sine_wave_2d,0.03,10000,11,2,randcart,10,0.9666,0.9152249134948097,0.9387755102040817,0.926850635129216,0.8927870399496698,0.5488515127854632,274,275,2,2.0,73.59920931048691
sine_wave_2d,0.03,10000,11,2,randcart,11,0.9669,0.9134948096885813,0.9415960766830138,0.9273326015367728,0.8881904856737446,0.5204306928161726,277,278,2,2.0,72.9068850344047
sine_wave_2d,0.03,10000,11,2,randcart,12,0.969,0.9113321799307958,0.9525316455696202,0.9314765694076038,0.8829610217789541,0.5284648524883475,339,340,2,2.0,71.83075981214643
