shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
rectangle_2d,0.0,10000,11,2,wodt,0,0.7506,0.0,,,0.0,0.0,0,1,0,0.0,0.0003525521606206894
rectangle_2d,0.0,10000,11,2,wodt,1,0.7506,0.0,,,0.0,0.0,1,2,2,0.0,0.011737626045942307
rectangle_2d,0.0,10000,11,2,wodt,2,0.7506,0.0,,,0.49438652766639923,0.4767066316263382,2,3,2,2.0,0.09206419810652733
rectangle_2d,0.0,10000,11,2,wodt,3,0.7506,0.0,,,0.7379711307137129,0.6792698266618862,4,5,2,2.0,0.1855328157544136
rectangle_2d,0.0,10000,11,2,wodt,4,0.7625,0.9739374498797113,0.5125553914327917,0.6716438545555096,0.8443120632374843,0.7344840217723061,7,8,2,2.0,0.2791166650131345
rectangle_2d,0.0,10000,11,2,wodt,5,0.8764,0.9631114675220529,0.6773829667230682,0.7953642384105959,0.8931982211853904,0.7747605316902468,11,12,2,2.0,0.35235629323869944
rectangle_2d,0.0,10000,11,2,wodt,6,0.9309,0.9835605453087409,0.7905252980986143,0.8765410041093443,0.9262229350441058,0.6993953624284832,16,17,2,2.0,0.4275220027193427
rectangle_2d,0.0,10000,11,2,wodt,7,0.9583,0.9835605453087409,0.8670908448214917,0.9216607176404283,0.9409783480352847,0.7507270575989928,21,22,2,2.0,0.4811502229422331
rectangle_2d,0.0,10000,11,2,wodt,8,0.9704,0.9574979951884522,0.9262994569433669,0.9416403785488959,0.9413200376555908,0.7325540838884443,26,27,2,2.0,0.5242587914690375
rectangle_2d,0.0,10000,11,2,wodt,9,0.9998,1.0,0.999198717948718,0.9995991983967936,0.9517986023599496,0.7251660987264179,32,33,2,2.0,0.5926418742164969
rectangle_2d,0.0,10000,11,2,wodt,10,0.9999,1.0,0.9995991983967936,0.9997995590298657,0.9534607195199511,0.7346326836581709,34,35,2,2.0,0.6025098552927375
rectangle_2d,0.0,10000,11,2,wodt,11,0.9999,1.0,0.9995991983967936,0.9997995590298657,0.9534607195199511,0.7346326836581709,35,36,2,2.0,0.6043071625754237
rectangle_2d,0.0,10000,11,2,wodt,12,0.9999,1.0,0.9995991983967936,0.9997995590298657,0.9534607195199511,0.7346326836581709,36,37,2,2.0,0.6016960320994258
