shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_2d,0.03,10000,11,2,randcart,0,0.5821,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,1.3392418622970581e-05
radial_segment_2d,0.03,10000,11,2,randcart,1,0.5821,0.0,0.0,0.0,0.458841828188562,0.33531919160357115,1,2,2,2.0,27.026592324487865
radial_segment_2d,0.03,10000,11,2,randcart,2,0.6384,0.9447236180904522,0.5383881085503887,0.6858929812369701,0.7026202440775304,0.4595231325170521,3,4,2,2.0,46.62268031574786
radial_segment_2d,0.03,10000,11,2,randcart,3,0.6974,0.9504666188083274,0.5848917685171551,0.7241567912488607,0.8298935151950226,0.574877903847776,7,8,2,2.0,61.27223695628345
radial_segment_2d,0.03,10000,11,2,randcart,4,0.741,0.9485522852357023,0.6253352263764,0.7537554668187867,0.9018754486719309,0.6275758786364092,15,16,2,2.0,75.44576757028699
radial_segment_2d,0.03,10000,11,2,randcart,5,0.7753,0.910744197176358,0.6700704225352113,0.7720864185008621,0.931969370662838,0.6064025572290146,29,30,2,2.0,85.48058972228318
radial_segment_2d,0.03,10000,11,2,randcart,6,0.8223,0.8994974874371859,0.7347537138389366,0.8088219472834857,0.910987761938947,0.5955529937027149,55,56,2,2.0,88.65227748733014
radial_segment_2d,0.03,10000,11,2,randcart,7,0.8256,0.7791337640583872,0.7986264410105469,0.7887596899224806,0.9475314770407253,0.6021972729946816,93,94,2,2.0,104.56187563575804
radial_segment_2d,0.03,10000,11,2,randcart,8,0.8974,0.8880114860014358,0.8692902319044272,0.8785511363636364,0.9261768023792432,0.542086405502292,139,140,2,2.0,96.95235912129283
radial_segment_2d,0.03,10000,11,2,randcart,9,0.8892,0.916247906197655,0.8347503815129714,0.8736025553274013,0.9400065626106011,0.5438629956596397,166,167,2,2.0,98.22051883116364
radial_segment_2d,0.03,10000,11,2,randcart,10,0.9251,0.873653984206748,0.9429235537190083,0.9069680784995653,0.9270961180711543,0.5393786330009129,247,248,2,2.0,95.48473803978413
radial_segment_2d,0.03,10000,11,2,randcart,11,0.9355,0.9057190715482173,0.9378097125867195,0.9214850882531954,0.9390861604782921,0.561092179873173,262,263,2,2.0,108.88683011755347
radial_segment_2d,0.03,10000,11,2,randcart,12,0.9433,0.9150514477147643,0.9474727452923687,0.9309799147900183,0.9186327981370266,0.5394963632629988,327,328,2,2.0,104.55287295114249
