shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
rectangle_2d,0.0,10000,25,2,wodt,0,0.7484,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.00032064039260149
rectangle_2d,0.0,10000,25,2,wodt,1,0.7484,0.0,0.0,0.0,0.4988076311605725,0.49387157967629136,1,2,2,2.0,0.04100070986896753
rectangle_2d,0.0,10000,25,2,wodt,2,0.7484,0.0,0.0,0.0,0.7327106518282989,0.6412245643527337,3,4,2,2.0,0.13444760162383318
rectangle_2d,0.0,10000,25,2,wodt,3,0.774,0.9666136724960255,0.5277777777777778,0.682762492981471,0.8470361117419942,0.7667064036124696,6,7,2,2.0,0.2226823791861534
rectangle_2d,0.0,10000,25,2,wodt,4,0.896,0.904610492845787,0.7399219765929779,0.8140200286123033,0.8850990027460617,0.7630013626852865,10,11,2,2.0,0.30202756356447935
rectangle_2d,0.0,10000,25,2,wodt,5,0.9311,0.9364069952305246,0.8166377816291162,0.8724310312905018,0.9155272919978803,0.7822503616839946,14,15,2,2.0,0.366817494854331
rectangle_2d,0.0,10000,25,2,wodt,6,0.9755,0.9364069952305246,0.9651782056534207,0.9505749445228969,0.9347376788553261,0.7553064816263502,19,20,2,2.0,0.4216420203447342
rectangle_2d,0.0,10000,25,2,wodt,7,0.9915,0.9996025437201908,0.9676798768757214,0.9833822091886608,0.9494313317842731,0.7008181980562662,25,26,2,2.0,0.4847862245514989
rectangle_2d,0.0,10000,25,2,wodt,8,0.9969,1.0,0.9878288182175108,0.9938771479360063,0.9555908850026498,0.6743515565929188,29,30,2,2.0,0.5226268349215388
rectangle_2d,0.0,10000,25,2,wodt,9,0.9994,0.9996025437201908,0.998015873015873,0.9988085782366958,0.9567926560336426,0.679977685704835,31,32,2,2.0,0.5360276857391
rectangle_2d,0.0,10000,25,2,wodt,10,0.9994,0.9996025437201908,0.998015873015873,0.9988085782366958,0.9586163703810764,0.6630635007388515,34,35,2,2.0,0.5507840141654015
rectangle_2d,0.0,10000,25,2,wodt,11,0.9995,1.0,0.9980166600555335,0.9990073456422472,0.9598335359581036,0.6603082127419659,37,38,2,2.0,0.5699747027829289
rectangle_2d,0.0,10000,25,2,wodt,12,0.9997,0.9996025437201908,0.9992054032578467,0.9994039340353665,0.96082216670452,0.6525367965367967,39,40,2,2.0,0.5756177706643939
