shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
star_2d,0.05,10000,8,2,wodt,0,0.6291,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0004350868985056877
star_2d,0.05,10000,8,2,wodt,1,0.6291,0.0,0.0,0.0,0.46036667565381517,0.3386327489137957,1,2,2,2.0,0.1338561475276947
star_2d,0.05,10000,8,2,wodt,2,0.7086,0.8341871124292262,0.5737066567773039,0.6798505822896067,0.645659207333513,0.4865223828107239,3,4,2,2.0,0.2580353571102023
star_2d,0.05,10000,8,2,wodt,3,0.7835,0.8018333782690752,0.6752951861943688,0.7331443362504623,0.7674238339174979,0.5948929875400448,7,8,2,2.0,0.36259945575147867
star_2d,0.05,10000,8,2,wodt,4,0.8568,0.763008897276894,0.8365356192728347,0.7980823463056965,0.8335759863395344,0.6316352790558888,14,15,2,2.0,0.4896909175440669
star_2d,0.05,10000,8,2,wodt,5,0.876,0.8198975465084929,0.8416828120675339,0.8306473641081671,0.8736906224099537,0.6470738778078216,26,27,2,2.0,0.6609449228271842
star_2d,0.05,10000,8,2,wodt,6,0.8837,0.8509032084119709,0.838024429102496,0.8444147157190636,0.8786075911446631,0.6200559665944732,47,48,2,2.0,0.8780698934569955
star_2d,0.05,10000,8,2,wodt,7,0.8981,0.8250202210838501,0.892128279883382,0.857262921977868,0.8829835834756301,0.6044532120587047,80,81,2,2.0,1.1549088414758444
star_2d,0.05,10000,8,2,wodt,8,0.9047,0.8083041251011054,0.9253086419753086,0.8628579651748453,0.8900141547586953,0.6036297908604518,135,136,2,2.0,1.5706967478618026
star_2d,0.05,10000,8,2,wodt,9,0.9078,0.8255594499865193,0.9175906502846869,0.8691456145330685,0.8913470403988963,0.6003508756479181,214,215,2,2.0,2.0869705006480217
star_2d,0.05,10000,8,2,wodt,10,0.913,0.8142356430304665,0.9434551702592939,0.874095513748191,0.8906630343253699,0.5972087229662089,312,313,2,2.0,2.626848326995969
star_2d,0.05,10000,8,2,wodt,11,0.9175,0.8331086546238878,0.9375,0.8822269807280514,0.8889942554560772,0.591673181754732,431,432,2,2.0,3.1543123675510287
star_2d,0.05,10000,8,2,wodt,12,0.9208,0.8347263413318954,0.9453435114503816,0.88659793814433,0.8843888145612151,0.5746668712424063,567,568,2,2.0,3.7854387843981385
