shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_3d,0.03,10000,47,3,wodt,0,0.6977,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.00038717593997716904
radial_segment_3d,0.03,10000,47,3,wodt,1,0.6977,0.0,0.0,0.0,0.10502811776381082,0.17084672612534701,1,2,3,3.0,0.0862333606928587
radial_segment_3d,0.03,10000,47,3,wodt,2,0.7478,0.3837247767118756,0.6377130291368884,0.47914085088806274,0.2943268276546478,0.39425486860430015,3,4,3,3.0,0.1748911216855049
radial_segment_3d,0.03,10000,47,3,wodt,3,0.7789,0.6281839232550447,0.6359678499665103,0.6320519221168247,0.5494128349321865,0.5212636863490336,7,8,3,3.0,0.29748529847711325
radial_segment_3d,0.03,10000,47,3,wodt,4,0.8454,0.6950049619583195,0.7710091743119266,0.7310368823938762,0.7513852133642078,0.6137399258619194,15,16,3,3.0,0.45706631150096655
radial_segment_3d,0.03,10000,47,3,wodt,5,0.9078,0.8895137280846841,0.8205675923100396,0.8536507936507935,0.8333352344667893,0.6527028415949299,28,29,3,3.0,0.6181620378047228
radial_segment_3d,0.03,10000,47,3,wodt,6,0.9202,0.8815745947734039,0.8582930756843801,0.8697780678851175,0.8898127178808624,0.6792344232084966,51,52,3,3.0,0.8222521468997002
radial_segment_3d,0.03,10000,47,3,wodt,7,0.931,0.8908369169698974,0.8820831968555519,0.8864384463462804,0.9073488794742317,0.6570933180337444,82,83,3,3.0,1.1102286698296666
radial_segment_3d,0.03,10000,47,3,wodt,8,0.941,0.8901753225272908,0.9125127161749745,0.9012056262558608,0.9134014549868332,0.6256546451475655,128,129,3,3.0,1.4691212913021445
radial_segment_3d,0.03,10000,47,3,wodt,9,0.9508,0.8938140919616275,0.9404803341454925,0.9165535956580732,0.9179925232714068,0.5951564581593038,191,192,3,3.0,1.8987578861415386
radial_segment_3d,0.03,10000,47,3,wodt,10,0.9598,0.9159775057889513,0.9492629413781282,0.9323232323232322,0.9143930921138985,0.5906079450070958,262,263,3,3.0,2.3473001290112734
radial_segment_3d,0.03,10000,47,3,wodt,11,0.9674,0.9325173668541185,0.9585175110506631,0.9453386988598257,0.9121856655907197,0.58401632847214,340,341,3,3.0,2.8634810205549
radial_segment_3d,0.03,10000,47,3,wodt,12,0.9751,0.9510420112471055,0.9660618279569892,0.9584930821803634,0.9164370411041125,0.5758203262374924,416,417,3,3.0,3.285161348991096
