shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
star_2d,0.0,10000,47,2,randcart,0,0.7631,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,2.3070722818374634e-05
star_2d,0.0,10000,47,2,randcart,1,0.7631,0.0,0.0,0.0,0.49155761924862795,0.4628067343686384,1,2,2,2.0,27.838771043345332
star_2d,0.0,10000,47,2,randcart,2,0.7631,0.0,0.0,0.0,0.6978682988602785,0.5385787599217993,3,4,2,2.0,47.3523511281237
star_2d,0.0,10000,47,2,randcart,3,0.7713,0.8395947657239341,0.510523613963039,0.6349561053471668,0.7836941446059218,0.5989443203345799,6,7,2,2.0,57.73222533240914
star_2d,0.0,10000,47,2,randcart,4,0.918,0.8079358379062895,0.8398420359806933,0.8235800344234079,0.8430772477838753,0.6912562703053526,11,12,2,2.0,63.97371010761708
star_2d,0.0,10000,47,2,randcart,5,0.9395,0.9041789784719291,0.85,0.876252812436081,0.8596330047426315,0.5854966381508258,16,17,2,2.0,66.52254528645426
star_2d,0.0,10000,47,2,randcart,6,0.9701,0.9835373575348249,0.8996138996138996,0.9397055858035894,0.9222620133716417,0.5705570820260499,30,31,2,2.0,69.20297721866518
star_2d,0.0,10000,47,2,randcart,7,0.9826,0.988602785985648,0.9409401366010446,0.9641827912721286,0.9117469697883374,0.605478096174972,41,42,2,2.0,69.99792675860226
star_2d,0.0,10000,47,2,randcart,8,0.9846,0.9890249050232165,0.9481991096721974,0.9681818181818183,0.9276141228969428,0.6113786134794656,55,56,2,2.0,70.67616385314614
star_2d,0.0,10000,47,2,randcart,9,0.9867,0.9898691430983537,0.9555827220863896,0.9724238026124818,0.9340594703444076,0.5444541087011927,60,61,2,2.0,72.45815298799425
star_2d,0.0,10000,47,2,randcart,10,0.994,0.9902912621359223,0.9844733529164919,0.9873737373737373,0.9282130472185564,0.53788236991541,78,79,2,2.0,74.1079193437472
star_2d,0.0,10000,47,2,randcart,11,0.996,0.9940903334740396,0.9890802183956321,0.9915789473684211,0.9219614108393759,0.5541363114105926,78,79,2,2.0,74.14910707809031
star_2d,0.0,10000,47,2,randcart,12,0.9965,0.990713381173491,0.9944915254237288,0.9925988581095369,0.9146709816612726,0.541976209977646,89,90,2,2.0,74.44702774938196
