shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_2d,0.0,10000,1,2,wodt,0,0.7378,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.000295175239443779
barbell_2d,0.0,10000,1,2,wodt,1,0.7378,0.0,0.0,0.0,0.0,0.0,1,2,2,2.0,0.011125230230391026
barbell_2d,0.0,10000,1,2,wodt,2,0.7378,0.0,0.0,0.0,0.5,0.5,2,3,2,2.0,0.10595552995800972
barbell_2d,0.0,10000,1,2,wodt,3,0.7943,0.9992372234935164,0.560427807486631,0.7181033301356722,0.6661581489956778,0.66577646135295,3,4,2,2.0,0.18232023064047098
barbell_2d,0.0,10000,1,2,wodt,4,0.7956,0.4584286803966438,0.6582694414019715,0.5404676258992805,0.6160183066361558,0.5924330826122468,5,6,2,2.0,0.2388613224029541
barbell_2d,0.0,10000,1,2,wodt,5,0.8763,0.9938977879481312,0.6809511366605696,0.8081873158629245,0.7233300642911626,0.7062123240041627,8,9,2,2.0,0.2918322794139385
barbell_2d,0.0,10000,1,2,wodt,6,0.9358,0.9111365369946606,0.8538241601143675,0.8815498154981549,0.7927328201927744,0.717752405574037,13,14,2,2.0,0.36654704436659813
barbell_2d,0.0,10000,1,2,wodt,7,0.9479,0.914187643020595,0.8900854066097289,0.9019755409219191,0.8399599542334095,0.6430216884052269,19,20,2,2.0,0.43296555150300264
barbell_2d,0.0,10000,1,2,wodt,8,0.9627,0.9317315026697178,0.9264315510049298,0.9290739684350637,0.8874075548038336,0.7086359883456801,27,28,2,2.0,0.512787651270628
barbell_2d,0.0,10000,1,2,wodt,9,0.9834,0.996186117467582,0.9436416184971098,0.9692022263450836,0.9069637008121327,0.6314976312903557,38,39,2,2.0,0.6027803756296635
barbell_2d,0.0,10000,1,2,wodt,10,0.9843,0.9965675057208238,0.9463962332488229,0.9708341073750697,0.9066815976110487,0.5687264872772371,53,54,2,2.0,0.7301316512748599
barbell_2d,0.0,10000,1,2,wodt,11,0.9928,0.9912280701754386,0.9814954682779456,0.9863377609108159,0.9117976099669465,0.5535059152241157,69,70,2,2.0,0.8405872173607349
barbell_2d,0.0,10000,1,2,wodt,12,0.9955,0.9897025171624714,0.9931113662456946,0.9914040114613181,0.9029679975408995,0.5576499495857579,82,83,2,2.0,0.9178730733692646
