shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_2d,0.0,10000,1,2,hhcart_d,0,0.6822,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,6.757676601409912e-06
radial_segment_2d,0.0,10000,1,2,hhcart_d,1,0.6822,0.0,0.0,0.0,0.4779735682819384,0.4203033613985474,1,2,2,2.0,82.51220729574561
radial_segment_2d,0.0,10000,1,2,hhcart_d,2,0.6822,0.0,0.0,0.0,0.7286028949024543,0.571906967109354,3,4,2,1.6666666666666667,137.9344044039026
radial_segment_2d,0.0,10000,1,2,hhcart_d,3,0.6949,0.9669603524229075,0.5105499252367502,0.6682613895835599,0.8609188168659534,0.6595640320071614,7,8,2,1.4285714285714286,182.05702553410083
radial_segment_2d,0.0,10000,1,2,hhcart_d,4,0.7761,0.9625550660792952,0.5906545665186329,0.7320808902716286,0.9102310527735322,0.7101783367118908,13,14,2,1.6923076923076923,210.02477910090238
radial_segment_2d,0.0,10000,1,2,hhcart_d,5,0.7804,0.9745122718691,0.5942056792018419,0.738259833134684,0.9119489971817112,0.6969001522519991,22,23,2,1.8181818181818181,233.6906602056697
radial_segment_2d,0.0,10000,1,2,hhcart_d,6,0.8661,0.6950912523599748,0.856533540131834,0.7674135834636094,0.8896370883155023,0.6763281729281201,29,30,2,1.8620689655172413,246.64933165442199
radial_segment_2d,0.0,10000,1,2,hhcart_d,7,0.9243,0.8470736312146003,0.9085386432669592,0.8767301742387233,0.9009307409492897,0.6662059031866452,37,38,2,1.8918918918918919,256.80261716246605
radial_segment_2d,0.0,10000,1,2,hhcart_d,8,0.9543,0.9685336689741976,0.8960698689956332,0.930893694238621,0.8994818097826816,0.6350849580897728,46,47,2,1.8478260869565217,262.4101061010733
radial_segment_2d,0.0,10000,1,2,hhcart_d,9,0.9722,0.9672750157331655,0.9464285714285714,0.9567382508558979,0.8942405763763808,0.5885369174251422,57,58,2,1.7894736842105263,268.3065748484805
radial_segment_2d,0.0,10000,1,2,hhcart_d,10,0.9865,0.9814348646947766,0.9762128325508607,0.9788168837282284,0.9025405829461106,0.5706248954950088,72,73,2,1.7916666666666667,273.8660049168393
radial_segment_2d,0.0,10000,1,2,hhcart_d,11,0.9938,0.9933920704845814,0.9871794871794872,0.9902760351317441,0.9095792502022837,0.5587835650944601,83,84,2,1.8072289156626506,281.4352514240891
radial_segment_2d,0.0,10000,1,2,hhcart_d,12,0.9957,0.9930774071743235,0.9933899905571294,0.9932336742722265,0.916103317837011,0.5574313972153866,92,93,2,1.815217391304348,282.7011919505894
