shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
sine_wave_2d,0.0,10000,11,2,wodt,0,0.8436,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.00031666550785303116
sine_wave_2d,0.0,10000,11,2,wodt,1,0.8436,0.0,0.0,0.0,0.4968030690537084,0.4956246482538098,1,2,2,2.0,0.08459795732051134
sine_wave_2d,0.0,10000,11,2,wodt,2,0.8436,0.0,0.0,0.0,0.7442455242966752,0.6557716171765329,3,4,2,2.0,0.16144685447216034
sine_wave_2d,0.0,10000,11,2,wodt,3,0.8763,0.5965473145780051,0.6062378167641326,0.6013535288430553,0.7706202046035804,0.6533982426593501,7,8,2,2.0,0.25206715147942305
sine_wave_2d,0.0,10000,11,2,wodt,4,0.9125,0.5946291560102301,0.7941929974380871,0.680073126142596,0.842071611253197,0.6886107460173314,11,12,2,2.0,0.31875370535999537
sine_wave_2d,0.0,10000,11,2,wodt,5,0.9641,0.9744245524296675,0.8269126424308193,0.8946287056061051,0.889173060528559,0.665226382190244,17,18,2,2.0,0.37445112224668264
sine_wave_2d,0.0,10000,11,2,wodt,6,0.979,0.9846547314578005,0.8922363847045192,0.9361702127659574,0.9057044367841656,0.6307242960948416,22,23,2,2.0,0.44258591160178185
sine_wave_2d,0.0,10000,11,2,wodt,7,0.9864,0.9878516624040921,0.9296028880866426,0.9578425294482331,0.9188436244062843,0.6327011861733196,27,28,2,2.0,0.47464546374976635
sine_wave_2d,0.0,10000,11,2,wodt,8,0.9944,0.9833759590792839,0.9808673469387755,0.9821200510855683,0.8903264630660452,0.594638766912468,33,34,2,2.0,0.5426192255690694
sine_wave_2d,0.0,10000,11,2,wodt,9,0.9971,0.9948849104859335,0.9866835764109068,0.9907672715695638,0.8976982097186708,0.5811735391859452,39,40,2,2.0,0.6168073546141386
sine_wave_2d,0.0,10000,11,2,wodt,10,0.9991,0.9974424552429667,0.9968051118210862,0.99712368168744,0.9055340915274528,0.5606883011447892,46,47,2,2.0,0.6978943636640906
sine_wave_2d,0.0,10000,11,2,wodt,11,0.9992,0.9980818414322251,0.9968071519795658,0.997444089456869,0.9093898428936791,0.5597191303239222,50,51,2,2.0,0.7074757823720574
sine_wave_2d,0.0,10000,11,2,wodt,12,0.9992,0.9980818414322251,0.9968071519795658,0.997444089456869,0.9093898428936791,0.5597191303239222,53,54,2,2.0,0.717181739397347
