shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_3d,0.03,10000,1,3,oc1,0,0.8042,0.0,,,0.0,0.0,0,1,0,0.0,0.0005161827430129051
barbell_3d,0.03,10000,1,3,oc1,1,0.8042,0.0,,,0.22420837589376919,0.2545940703152043,1,2,3,0.0,67.67694448120892
barbell_3d,0.03,10000,1,3,oc1,2,0.8225,0.25842696629213485,0.6103739445114595,0.3631144599928238,0.31639427987742597,0.3523175843311497,3,4,3,3.0,121.20090782176703
barbell_3d,0.03,10000,1,3,oc1,3,0.8361,0.5597548518896833,0.5851575013347571,0.5721743670060035,0.5926966292134832,0.519819915706176,7,8,3,3.0,163.58727428968996
barbell_3d,0.03,10000,1,3,oc1,4,0.869,0.5010214504596527,0.7465753424657534,0.5996332518337408,0.7451140619679948,0.5848496146166999,14,15,3,3.0,190.00033228565007
barbell_3d,0.03,10000,1,3,oc1,5,0.884,0.86414708886619,0.654292343387471,0.7447183098591549,0.7840096573498003,0.5973532149819776,21,22,3,3.0,201.81268878281116
barbell_3d,0.03,10000,1,3,oc1,6,0.9142,0.8810010214504597,0.7340425531914894,0.8008356545961002,0.8559187379412099,0.6178495374969104,35,36,3,3.0,210.92830832023174
barbell_3d,0.03,10000,1,3,oc1,7,0.9278,0.8462717058222676,0.7974013474494707,0.8211100099108029,0.8829764680941279,0.6759792510639462,52,53,3,3.0,219.91123506706208
barbell_3d,0.03,10000,1,3,oc1,8,0.9454,0.8672114402451481,0.8558467741935484,0.8614916286149162,0.896629213483146,0.582286057376775,84,85,3,3.0,228.69017219822854
barbell_3d,0.03,10000,1,3,oc1,9,0.9512,0.86414708886619,0.8840125391849529,0.8739669421487604,0.8816590712658128,0.563122559682971,103,104,3,3.0,238.63209021184593
barbell_3d,0.03,10000,1,3,oc1,10,0.9573,0.8953013278855976,0.8875949367088608,0.8914314772438343,0.9015793195568476,0.5817671988032671,129,130,3,3.0,245.08257573191077
barbell_3d,0.03,10000,1,3,oc1,11,0.9675,0.8820224719101124,0.9483800109829764,0.9139984122783805,0.9146203609124959,0.5667342805965094,149,150,3,3.0,240.97614083252847
barbell_3d,0.03,10000,1,3,oc1,12,0.9708,0.8937691521961185,0.9541984732824428,0.9229957805907174,0.9128721791154619,0.5719718044231004,160,161,3,3.0,246.83363982196897
