shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
rectangle_2d,0.05,10000,11,2,randcart,0,0.6379,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,1.0930001735687256e-05
rectangle_2d,0.05,10000,11,2,randcart,1,0.6379,0.0,0.0,0.0,0.4511184755592379,0.3246024463364381,1,2,2,2.0,26.46990482788533
rectangle_2d,0.05,10000,11,2,randcart,2,0.7019,0.8489367578017122,0.5580973129992738,0.6734582100996823,0.6474040320353494,0.4604765097157748,3,4,2,2.0,44.84939965046942
rectangle_2d,0.05,10000,11,2,randcart,3,0.7778,0.8307097486882077,0.6515053064760667,0.7302743384316582,0.8029204639602321,0.5510787585749717,7,8,2,2.0,55.25094931013882
rectangle_2d,0.05,10000,11,2,randcart,4,0.8423,0.8420325876829605,0.752096694622595,0.7945276872964169,0.8609327533830433,0.5856875747029517,15,16,2,2.0,62.16743394359946
rectangle_2d,0.05,10000,11,2,randcart,5,0.8984,0.8627450980392157,0.8575349986275048,0.8601321585903083,0.8809997238331952,0.6078618817047408,29,30,2,2.0,66.83725481666625
rectangle_2d,0.05,10000,11,2,randcart,6,0.901,0.8265672466169567,0.8921013412816692,0.8580848623853211,0.8966973699173126,0.5677379711442121,50,51,2,2.0,71.20992129575461
rectangle_2d,0.05,10000,11,2,randcart,7,0.9195,0.8666114333057167,0.9069364161849711,0.886315492162124,0.9002316035248925,0.5468514095608192,87,88,2,2.0,73.18520281370729
rectangle_2d,0.05,10000,11,2,randcart,8,0.9268,0.8925711129522231,0.904055944055944,0.8982768204558088,0.9157943837102,0.5619597251677113,163,164,2,2.0,75.26090777106583
rectangle_2d,0.05,10000,11,2,randcart,9,0.9357,0.8889809444904723,0.9303468208092486,0.9091936167208021,0.9109156641355178,0.5616797605257702,241,242,2,2.0,76.59964389540255
rectangle_2d,0.05,10000,11,2,randcart,10,0.9427,0.8991991162662248,0.9399538106235565,0.9191249117854623,0.9017815331889034,0.5420878097430173,321,322,2,2.0,78.03761505521834
rectangle_2d,0.05,10000,11,2,randcart,11,0.9451,0.9094172880419773,0.9371087080250426,0.9230553608969867,0.904655967760083,0.5414623832494425,377,378,2,2.0,80.47540421783924
rectangle_2d,0.05,10000,11,2,randcart,12,0.9483,0.9055509527754764,0.9493341053850608,0.9269257950530035,0.9113912747872466,0.5434137910090635,432,433,2,2.0,85.37714314367622
