shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_3d,0.0,10000,8,3,hhcart_d,0,0.8619,0.0,,,0.0,0.0,0,1,0,0.0,5.305744707584381e-06
barbell_3d,0.0,10000,8,3,hhcart_d,1,0.8619,0.0,,,0.09015206372194062,0.27386665236856933,1,2,3,0.0,79.92267639469355
barbell_3d,0.0,10000,8,3,hhcart_d,2,0.8619,0.0,,,0.3158942795076032,0.4256391001538691,3,4,3,3.0,136.5222801649943
barbell_3d,0.0,10000,8,3,hhcart_d,3,0.8797,0.3787110789283128,0.6025345622119815,0.4650955980435749,0.6434648805213616,0.6417930240449117,7,8,3,3.0,172.1409125039354
barbell_3d,0.0,10000,8,3,hhcart_d,4,0.9002,0.721216509775525,0.6190180236171535,0.6662207357859531,0.7954833454018824,0.6511669111291967,15,16,3,3.0,197.151970542036
barbell_3d,0.0,10000,8,3,hhcart_d,5,0.9241,0.7291817523533671,0.7234195402298851,0.726289217454021,0.8871084534348648,0.7105343759579623,30,31,3,3.0,209.90424696356058
barbell_3d,0.0,10000,8,3,hhcart_d,6,0.9539,0.9254163649529327,0.7811735941320294,0.8471992045077892,0.9184707916475785,0.7051059785371907,48,49,3,3.0,217.79110025707632
barbell_3d,0.0,10000,8,3,hhcart_d,7,0.9674,0.944243301955105,0.8396651641983258,0.888888888888889,0.9277508186799528,0.6747212028236949,66,67,3,3.0,225.39511546399444
barbell_3d,0.0,10000,8,3,hhcart_d,8,0.9791,0.940622737146995,0.9109396914446003,0.9255432846455292,0.9317033692550156,0.6600973139923361,84,85,3,3.0,229.57621092628688
barbell_3d,0.0,10000,8,3,hhcart_d,9,0.9846,0.9616220130340333,0.9293212036389084,0.9451957295373665,0.9332041288637105,0.6406505192561209,101,102,3,3.0,231.05242682341486
barbell_3d,0.0,10000,8,3,hhcart_d,10,0.9878,0.9659666908037654,0.9467707594038325,0.9562724014336919,0.9319519486065468,0.6244453482893411,116,117,3,3.0,226.70586935896426
barbell_3d,0.0,10000,8,3,hhcart_d,11,0.9891,0.9695872556118754,0.9523470839260313,0.9608898457122353,0.9266439627081824,0.6078729866842076,127,128,3,3.0,226.99683746509254
barbell_3d,0.0,10000,8,3,hhcart_d,12,0.991,0.9768283852280956,0.9587775408670931,0.9677187948350071,0.9245706855816951,0.6025894381626531,136,137,3,3.0,227.39631168916821
