shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_3d,0.05,10000,25,3,moc1,0,0.6519,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0013651978224515915
radial_segment_3d,0.05,10000,25,3,moc1,1,0.6519,0.0,0.0,0.0,0.4859235851766732,0.44434057444421704,1,2,3,3.0,67.29896495863795
radial_segment_3d,0.05,10000,25,3,moc1,2,0.7501,0.9290433783395576,0.5895005468465184,0.7213114754098361,0.6099779756774875,0.5438277468824815,2,3,3,3.0,110.3272488033399
radial_segment_3d,0.05,10000,25,3,moc1,3,0.7931,0.8974432634300489,0.6459884201819686,0.7512324155344475,0.7085320310255672,0.4978179972534251,4,5,3,3.0,141.72173851169646
radial_segment_3d,0.05,10000,25,3,moc1,4,0.8193,0.8167193335248492,0.7086241276171485,0.758841585479781,0.7695745156245013,0.4503974264490651,8,9,3,3.0,170.64345200452954
radial_segment_3d,0.05,10000,25,3,moc1,5,0.8289,0.8899741453605285,0.6999548124717578,0.7836094599721766,0.7763035047400173,0.4281410557935814,15,16,3,3.0,189.3403983898461
radial_segment_3d,0.05,10000,25,3,moc1,6,0.886,0.86210858948578,0.8197213875990167,0.8403808457014842,0.8241781918168012,0.5011499379257733,27,28,3,3.0,204.2722368258983
radial_segment_3d,0.05,10000,25,3,moc1,7,0.9027,0.8793450158000574,0.8469839513004981,0.862861169837914,0.8720985349037633,0.5095683866422509,39,40,3,3.0,211.53474712278694
radial_segment_3d,0.05,10000,25,3,moc1,8,0.9079,0.8428612467681701,0.8869407496977025,0.8643393725143614,0.8966173513358231,0.5430907618544223,71,72,3,3.0,237.73818943090737
radial_segment_3d,0.05,10000,25,3,moc1,9,0.924,0.8687158862395863,0.90892696122633,0.8883666274970622,0.9050560183855214,0.5093845482223829,97,98,3,3.0,251.18184750992805
radial_segment_3d,0.05,10000,25,3,moc1,10,0.9288,0.8896868715886239,0.9042335766423357,0.8969012452939472,0.9086790980461095,0.48946621154401937,133,134,3,3.0,264.8445129422471
radial_segment_3d,0.05,10000,25,3,moc1,11,0.9444,0.9040505601838552,0.9341050756901158,0.9188321167883212,0.9241317334394041,0.5353441079084689,194,195,3,3.0,286.0709179090336
radial_segment_3d,0.05,10000,25,3,moc1,12,0.9522,0.9037632864119506,0.9565217391304348,0.9293943870014771,0.921539321568049,0.5303244372524762,221,222,3,3.0,290.73055752925575
