shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_2d,0.07,10000,8,2,randcart,0,0.5487,1.0,0.5487,0.7085943049008846,0.0,0.0,0,1,0,0.0,6.584450602531433e-06
radial_segment_2d,0.07,10000,8,2,randcart,1,0.6495,0.9420448332422089,0.6185974150311153,0.7468034385610056,0.4420448332422089,0.2617931403946052,1,2,2,2.0,26.8752133930102
radial_segment_2d,0.07,10000,8,2,randcart,2,0.6998,0.910880262438491,0.6654240447343895,0.7690413909832282,0.6860306178239475,0.3950529607741975,3,4,2,2.0,46.500583389773965
radial_segment_2d,0.07,10000,8,2,randcart,3,0.7369,0.882449425915801,0.7091388400702988,0.7863580998781973,0.79590395480226,0.40374787634785814,7,8,2,2.0,62.11866671778262
radial_segment_2d,0.07,10000,8,2,randcart,4,0.7616,0.8813559322033898,0.7361851118891765,0.8022561380225613,0.8788158374339352,0.4261199261835755,15,16,2,2.0,75.42357534170151
radial_segment_2d,0.07,10000,8,2,randcart,5,0.7749,0.8516493530162201,0.7648117839607201,0.8058980770889023,0.9035390468379807,0.4416889646465638,31,32,2,2.0,86.57433399558067
radial_segment_2d,0.07,10000,8,2,randcart,6,0.7879,0.8833606706761437,0.765960809102402,0.8204824375793482,0.9020581775722587,0.4951576323233622,58,59,2,2.0,92.44482843205333
radial_segment_2d,0.07,10000,8,2,randcart,7,0.8018,0.8084563513759796,0.8265325135084778,0.8173945089367975,0.9164844177145983,0.5103731867261514,99,100,2,2.0,100.33571257442236
radial_segment_2d,0.07,10000,8,2,randcart,8,0.7932,0.8866411518133771,0.7708762478212644,0.8247160535684015,0.9376093041107398,0.5458052559917053,150,151,2,2.0,108.3695226199925
radial_segment_2d,0.07,10000,8,2,randcart,9,0.8543,0.8354291962821214,0.8921759439470611,0.8628705882352942,0.9230494864568688,0.5173565256791064,232,233,2,2.0,109.33161588385701
radial_segment_2d,0.07,10000,8,2,randcart,10,0.8621,0.8458173865500274,0.8969849246231156,0.8706500328299409,0.9128413806702584,0.5109324772705275,304,305,2,2.0,113.97759431414306
radial_segment_2d,0.07,10000,8,2,randcart,11,0.8736,0.8593038090030982,0.905511811023622,0.8818028801196932,0.908345979178987,0.5112662074424539,391,392,2,2.0,114.56092451419681
radial_segment_2d,0.07,10000,8,2,randcart,12,0.8885,0.8662292691817022,0.9257888585897935,0.8950193013840505,0.8744959300605004,0.47591891633232675,528,529,2,2.0,106.10930581856519
