shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
sine_wave_2d,0.03,10000,8,2,randcart,0,0.7688,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,1.1714175343513489e-05
sine_wave_2d,0.03,10000,8,2,randcart,1,0.7688,0.0,0.0,0.0,0.44809688581314866,0.432521435971025,1,2,2,2.0,26.280425895005465
sine_wave_2d,0.03,10000,8,2,randcart,2,0.7688,0.0,0.0,0.0,0.6790657439446366,0.484121977990676,3,4,2,2.0,40.19243628811091
sine_wave_2d,0.03,10000,8,2,randcart,3,0.8596,0.9052768166089965,0.6384990848078096,0.7488372093023254,0.7997404844290659,0.5504071898696812,7,8,2,2.0,48.96065612323582
sine_wave_2d,0.03,10000,8,2,randcart,4,0.9037,0.6803633217993079,0.8753478018920423,0.7656364078851302,0.8378568339100347,0.6241856548830647,15,16,2,2.0,56.73456972185522
sine_wave_2d,0.03,10000,8,2,randcart,5,0.8906,0.5882352941176471,0.9054593874833555,0.713162034609334,0.8881487889273354,0.5723664470444847,29,30,2,2.0,62.89733012672514
sine_wave_2d,0.03,10000,8,2,randcart,6,0.9424,0.8801903114186851,0.8718937446443873,0.8760223848471803,0.9143295088933403,0.5757643977979332,56,57,2,2.0,68.02579334657639
sine_wave_2d,0.03,10000,8,2,randcart,7,0.9504,0.8788927335640139,0.9039145907473309,0.8912280701754386,0.9102386237513873,0.5678883344075121,105,106,2,2.0,70.15100627858192
sine_wave_2d,0.03,10000,8,2,randcart,8,0.9548,0.8581314878892734,0.9411764705882353,0.8977375565610859,0.9096776925496648,0.5613824383564343,142,143,2,2.0,70.93321031145751
sine_wave_2d,0.03,10000,8,2,randcart,9,0.9641,0.9013840830449827,0.9408577878103838,0.9206980340181136,0.9036373372878566,0.5450180559911526,209,210,2,2.0,70.89968631137162
sine_wave_2d,0.03,10000,8,2,randcart,10,0.9613,0.8862456747404844,0.9429360331339163,0.9137123745819399,0.9015977193449423,0.5467065107058364,246,247,2,2.0,76.41372174955904
sine_wave_2d,0.03,10000,8,2,randcart,11,0.9664,0.8987889273356401,0.9532110091743119,0.92520035618878,0.9006208019539996,0.541360888450197,271,272,2,2.0,79.16384861804545
sine_wave_2d,0.03,10000,8,2,randcart,12,0.9676,0.9000865051903114,0.9572217111315547,0.9277753009362462,0.8885850643298658,0.5383405354061095,322,323,2,2.0,78.43100183829665
