shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
rectangle_2d,0.05,10000,25,2,moc1,0,0.6379,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0013859616592526436
rectangle_2d,0.05,10000,25,2,moc1,1,0.6379,0.0,0.0,0.0,0.43731013532173435,0.3076891398598691,1,2,2,2.0,48.35483082290739
rectangle_2d,0.05,10000,25,2,moc1,2,0.7251,0.8180060756697045,0.5863024544734758,0.6830393174218841,0.6171637669152168,0.41234199057632015,3,4,2,2.0,83.87612590380013
rectangle_2d,0.05,10000,25,2,moc1,3,0.8009,0.7572493786246893,0.7114686040477426,0.7336454849498327,0.7396782656724663,0.534316353310373,7,8,2,2.0,109.61490205395967
rectangle_2d,0.05,10000,25,2,moc1,4,0.8647,0.7669152167909418,0.8451004260499086,0.8041117706674389,0.7937883712531602,0.5977934565354479,12,13,2,2.0,126.00874267797917
rectangle_2d,0.05,10000,25,2,moc1,5,0.9034,0.8494890914112124,0.8796110952244781,0.8642877212700197,0.8235875521446536,0.5626513966808271,18,19,2,2.0,135.45398572459817
rectangle_2d,0.05,10000,25,2,moc1,6,0.9131,0.8425849212924607,0.9107462686567164,0.8753406971740065,0.8524863134980587,0.5492475276257445,33,34,2,2.0,148.44874356035143
rectangle_2d,0.05,10000,25,2,moc1,7,0.9236,0.856117094725214,0.9273107986838169,0.8902929350947731,0.8731851895687852,0.5006011339639995,55,56,2,2.0,159.5641291514039
rectangle_2d,0.05,10000,25,2,moc1,8,0.9282,0.8660590996962165,0.9308400118729593,0.8972818311874106,0.8888599275760309,0.5145505628831903,88,89,2,2.0,164.49735723808408
rectangle_2d,0.05,10000,25,2,moc1,9,0.9358,0.887876277271472,0.931614024920313,0.9092194570135748,0.9055413636503111,0.5003803176354469,143,144,2,2.0,176.23264410253614
rectangle_2d,0.05,10000,25,2,moc1,10,0.9433,0.8958851146092239,0.9446709376820035,0.9196314670446492,0.9181354062443883,0.5046633905918729,182,183,2,2.0,187.7915417989716
rectangle_2d,0.05,10000,25,2,moc1,11,0.9458,0.9016846175089754,0.9461025789626195,0.9233597285067874,0.9216595871525453,0.5219740171840888,251,252,2,2.0,196.17245800048113
rectangle_2d,0.05,10000,25,2,moc1,12,0.9551,0.9102457884562276,0.9637426900584796,0.936230649055532,0.925097326527158,0.5276025029921234,309,310,2,2.0,211.21556936949492
