shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_3d,0.03,10000,11,3,oc1,0,0.8042,0.0,,,0.0,0.0,0,1,0,0.0,0.0005347756668925285
barbell_3d,0.03,10000,11,3,oc1,1,0.8042,0.0,,,0.1945863125638405,0.24519254339275598,1,2,3,0.0,63.452482576482
barbell_3d,0.03,10000,11,3,oc1,2,0.8203,0.2931562819203269,0.5815602836879432,0.38981324278438034,0.26608784473953007,0.39293482299271787,3,4,3,3.0,111.61004879698157
barbell_3d,0.03,10000,11,3,oc1,3,0.8418,0.559244126659857,0.603638368246968,0.5805938494167551,0.5750766087844739,0.4922338372870503,7,8,3,3.0,155.09204916190356
barbell_3d,0.03,10000,11,3,oc1,4,0.8667,0.5878447395301328,0.6863446630888491,0.6332874828060523,0.7477698331630915,0.6192692609933772,14,15,3,3.0,180.58947683498263
barbell_3d,0.03,10000,11,3,oc1,5,0.8841,0.585291113381001,0.7675820495646349,0.6641553172993336,0.7851239669421486,0.6099664581644959,21,22,3,3.0,193.59648633375764
barbell_3d,0.03,10000,11,3,oc1,6,0.9242,0.8564862104187947,0.7785515320334262,0.8156614785992219,0.8504541313530081,0.6187586932148614,36,37,3,3.0,197.6054789694026
barbell_3d,0.03,10000,11,3,oc1,7,0.9337,0.8488253319713994,0.8191227205519961,0.833709556057186,0.8585461355124278,0.5897907784145839,59,60,3,3.0,202.49356657080352
barbell_3d,0.03,10000,11,3,oc1,8,0.9454,0.883043922369765,0.8450635386119257,0.8636363636363638,0.8713139871732614,0.6108697058289592,60,61,3,3.0,204.58428382128477
barbell_3d,0.03,10000,11,3,oc1,9,0.9584,0.8861082737487231,0.899896265560166,0.8929490478641275,0.9000452807935722,0.5933999670645573,96,97,3,3.0,212.0898576946929
barbell_3d,0.03,10000,11,3,oc1,10,0.9641,0.8871297242083759,0.9264,0.9063396817114532,0.9095976752104269,0.5670415989320536,128,129,3,3.0,218.11047957558185
barbell_3d,0.03,10000,11,3,oc1,11,0.9682,0.8968335035750766,0.938034188034188,0.9169712793733682,0.9073974517499059,0.5849038342527668,151,152,3,3.0,224.91750529315323
barbell_3d,0.03,10000,11,3,oc1,12,0.9705,0.8942798774259448,0.9521479064709081,0.9223070845404265,0.9114190202034942,0.5617325849126293,153,154,3,3.0,228.17234885692596
