shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_3d,0.05,10000,11,3,moc1,0,0.6519,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.001278802752494812
radial_segment_3d,0.05,10000,11,3,moc1,1,0.6519,0.0,0.0,0.0,0.4781671933352485,0.42381384246386045,1,2,3,3.0,64.61939881555736
radial_segment_3d,0.05,10000,11,3,moc1,2,0.7792,0.8592358517667337,0.6351667020598853,0.7304029304029304,0.5582686967346548,0.49843850997513295,2,3,3,3.0,106.77672507241368
radial_segment_3d,0.05,10000,11,3,moc1,3,0.803,0.8417121516805516,0.6737180961140492,0.7484035759897829,0.6926745188164323,0.5121713537502459,4,5,3,3.0,136.0876092305407
radial_segment_3d,0.05,10000,11,3,moc1,4,0.8186,0.8374030451019822,0.7002161902474178,0.7626896912611199,0.7897515081873026,0.5751996959020684,7,8,3,3.0,155.88495794683695
radial_segment_3d,0.05,10000,11,3,moc1,5,0.8222,0.8687158862395863,0.6959723820483315,0.7728085867620751,0.7349507717218149,0.5277377669373127,10,11,3,3.0,175.67325996421278
radial_segment_3d,0.05,10000,11,3,moc1,6,0.8798,0.8615340419419707,0.8063995697768217,0.8330555555555555,0.7672913463000826,0.5003969686747354,16,17,3,3.0,190.24493254814297
radial_segment_3d,0.05,10000,11,3,moc1,7,0.8943,0.8799195633438667,0.8273905996758509,0.8528469998607824,0.8229188868604684,0.5433545710524208,30,31,3,3.0,198.12278096470982
radial_segment_3d,0.05,10000,11,3,moc1,8,0.905,0.8603849468543522,0.8658571841572709,0.8631123919308359,0.8497977113856172,0.5395321332897671,47,48,3,3.0,210.74868810549378
radial_segment_3d,0.05,10000,11,3,moc1,9,0.9226,0.8819304797471991,0.8942615787940577,0.8880532253398902,0.8840024418270613,0.5165874931461201,79,80,3,3.0,224.36785309948027
radial_segment_3d,0.05,10000,11,3,moc1,10,0.932,0.9031887388681413,0.9016346429595641,0.9024110218140069,0.8979883469972525,0.5089032069699144,116,117,3,3.0,230.40432555601
radial_segment_3d,0.05,10000,11,3,moc1,11,0.946,0.8980178109738581,0.9441256418000604,0.9204946996466432,0.8993114030485423,0.5081724503108609,166,167,3,3.0,245.6082636937499
radial_segment_3d,0.05,10000,11,3,moc1,12,0.9494,0.9141051422005171,0.9389200354086751,0.9263464337700145,0.922460499856363,0.5505806296109048,199,200,3,3.0,251.61620292719454
