shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_3d,0.0,10000,1,3,hhcart_d,0,0.7616,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,8.444301784038544e-06
radial_segment_3d,0.0,10000,1,3,hhcart_d,1,0.7616,0.0,0.0,0.0,0.4811241610738255,0.4512400738801663,1,2,3,3.0,120.81740209646523
radial_segment_3d,0.0,10000,1,3,hhcart_d,2,0.7731,0.9408557046979866,0.5131548844657973,0.6641006661732051,0.7086828859060403,0.47613333806597247,3,4,3,3.0,193.21339071262628
radial_segment_3d,0.0,10000,1,3,hhcart_d,3,0.8208,0.8737416107382551,0.5828203693340794,0.6992279288351795,0.8147021812080537,0.5477108453298833,7,8,3,3.0,236.42140584252775
radial_segment_3d,0.0,10000,1,3,hhcart_d,4,0.844,0.8859060402684564,0.6211764705882353,0.7302904564315355,0.8937185402684562,0.6395789898976947,15,16,3,2.6,265.06426878180355
radial_segment_3d,0.0,10000,1,3,hhcart_d,5,0.8615,0.9693791946308725,0.6378691691967983,0.769435658398535,0.8993887823585809,0.6485028132017698,27,28,3,2.7777777777777777,284.48360161017627
radial_segment_3d,0.0,10000,1,3,hhcart_d,6,0.9111,0.9379194630872483,0.7510917030567685,0.8341727289684759,0.9234340044742728,0.634234176676971,44,45,3,2.6818181818181817,298.2418464832008
radial_segment_3d,0.0,10000,1,3,hhcart_d,7,0.9323,0.9635067114093959,0.7956356078974715,0.8715613735534055,0.9350646098367223,0.6140379447543516,66,67,3,2.757575757575758,303.95846788957715
radial_segment_3d,0.0,10000,1,3,hhcart_d,8,0.9445,0.9635067114093959,0.8307414104882459,0.892212080015537,0.942934167860644,0.6182315048820815,88,89,3,2.75,308.8190665161237
radial_segment_3d,0.0,10000,1,3,hhcart_d,9,0.947,0.9840604026845637,0.8266384778012685,0.8985063194178475,0.9370006391818471,0.591771116198788,104,105,3,2.75,314.80768748000264
radial_segment_3d,0.0,10000,1,3,hhcart_d,10,0.9619,0.925755033557047,0.9153878058896724,0.9205422314911367,0.934462508678547,0.5877980474063429,115,116,3,2.739130434782609,317.7038228875026
radial_segment_3d,0.0,10000,1,3,hhcart_d,11,0.974,0.9521812080536913,0.9395695364238411,0.9458333333333333,0.9314551792310493,0.5884446538097154,128,129,3,2.734375,320.47633954975754
radial_segment_3d,0.0,10000,1,3,hhcart_d,12,0.9809,0.9630872483221476,0.957065443934973,0.9600669036169768,0.9301813957854228,0.5811855313822414,142,143,3,2.732394366197183,322.97260725311935
