shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
rectangle_2d,0.03,10000,8,2,randcart,0,0.6857,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,7.954426109790802e-06
rectangle_2d,0.03,10000,8,2,randcart,1,0.6857,0.0,0.0,0.0,0.468501431753102,0.3877557740251185,1,2,2,2.0,26.419975170865655
rectangle_2d,0.03,10000,8,2,randcart,2,0.6857,0.0,0.0,0.0,0.7119790009545022,0.6065406633327035,3,4,2,2.0,44.428004638291895
rectangle_2d,0.03,10000,8,2,randcart,3,0.8045,0.8571428571428571,0.6414285714285715,0.7337600435789187,0.8077076041998092,0.604311507025225,7,8,2,2.0,54.48848904855549
rectangle_2d,0.03,10000,8,2,randcart,4,0.8742,0.7251034043907095,0.852600074822297,0.7837001375515817,0.8670259306395165,0.6211756395657524,15,16,2,2.0,63.16835330054164
rectangle_2d,0.03,10000,8,2,randcart,5,0.9333,0.8991409481387209,0.8897984886649875,0.8944453236271561,0.9224800632229329,0.6630736041486649,30,31,2,2.0,68.06108461879194
rectangle_2d,0.03,10000,8,2,randcart,6,0.9525,0.9210944957047407,0.927290198590647,0.9241819632881085,0.9396812541578687,0.6387716039975508,54,55,2,2.0,70.98207131773233
rectangle_2d,0.03,10000,8,2,randcart,7,0.9514,0.914412981228126,0.9297961824652217,0.9220404234841194,0.9438505320465231,0.59388592327164,89,90,2,2.0,75.34534131269902
rectangle_2d,0.03,10000,8,2,randcart,8,0.9618,0.9319121858097359,0.9457539554407491,0.9387820512820512,0.9343337929084032,0.5501476032167878,125,126,2,2.0,73.52848019544035
rectangle_2d,0.03,10000,8,2,randcart,9,0.9614,0.9277760101813554,0.9482926829268292,0.9379221614667095,0.9419507274462731,0.568817618970578,175,176,2,2.0,78.47985513042659
rectangle_2d,0.03,10000,8,2,randcart,10,0.9676,0.9373210308622335,0.9586723071916694,0.9478764478764479,0.9345302024804136,0.5459231343094488,196,197,2,2.0,80.66716654319316
rectangle_2d,0.03,10000,8,2,randcart,11,0.971,0.9475023862551702,0.9597164034805027,0.9535702849823887,0.9350609455056116,0.5568991411820283,260,261,2,2.0,79.7636773083359
rectangle_2d,0.03,10000,8,2,randcart,12,0.9742,0.9465478841870824,0.9706362153344209,0.9584407216494845,0.9316924988258111,0.5586066990249099,293,294,2,2.0,81.28043000400066
