shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_3d,0.0,10000,1,3,oc1,0,0.8619,0.0,,,0.0,0.0,0,1,0,0.0,0.0004720725119113922
barbell_3d,0.0,10000,1,3,oc1,1,0.8619,0.0,,,0.0836350470673426,0.27105353645591945,1,2,3,0.0,65.53779733926058
barbell_3d,0.0,10000,1,3,oc1,2,0.8619,0.0,,,0.303222302679218,0.42272713045853116,3,4,3,3.0,113.76331537496299
barbell_3d,0.0,10000,1,3,oc1,3,0.8817,0.37074583635047065,0.6198547215496368,0.4639782510194834,0.5509465190855489,0.5378554261771937,6,7,3,3.0,122.61126509215683
barbell_3d,0.0,10000,1,3,oc1,4,0.8947,0.38305575669804487,0.7246575342465753,0.5011842728564662,0.7112961622013034,0.6810524387587962,9,10,3,3.0,126.56245991308242
barbell_3d,0.0,10000,1,3,oc1,5,0.93,0.7060101375814627,0.7683215130023641,0.7358490566037736,0.7555084307437672,0.694439801285565,13,14,3,3.0,130.60240493994206
barbell_3d,0.0,10000,1,3,oc1,6,0.9469,0.7255611875452571,0.8682842287694974,0.7905325443786982,0.8236594382407869,0.7430053059930326,18,19,3,3.0,137.03492338676006
barbell_3d,0.0,10000,1,3,oc1,7,0.9549,0.7704561911658219,0.8881469115191987,0.8251260178363706,0.8748283352892707,0.7586524790490816,28,29,3,3.0,143.4719156222418
barbell_3d,0.0,10000,1,3,oc1,8,0.9595,0.7581462708182476,0.9364937388193202,0.8379351740696277,0.8835494700809692,0.7304378112509105,32,33,3,3.0,139.62574961129576
barbell_3d,0.0,10000,1,3,oc1,9,0.9563,0.7262853005068791,0.9444444444444444,0.8211215718379044,0.8819228702903461,0.7550106733911408,30,31,3,3.0,138.94374774489552
barbell_3d,0.0,10000,1,3,oc1,10,0.9634,0.775524981897176,0.9503105590062112,0.8540669856459331,0.9150668479892621,0.7936814819747258,40,41,3,3.0,145.36898238305002
barbell_3d,0.0,10000,1,3,oc1,11,0.9636,0.7733526430123099,0.9544235924932976,0.8544,0.9181415556640788,0.7764170294184944,42,43,3,3.0,145.40760414674878
