shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_3d,0.07,10000,25,3,randcart,0,0.7308,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,1.1677853763103485e-05
barbell_3d,0.07,10000,25,3,randcart,1,0.7308,0.0,0.0,0.0,0.47102526002971756,0.37060574575633765,1,2,3,3.0,40.04511846508831
barbell_3d,0.07,10000,25,3,randcart,2,0.7308,0.0,0.0,0.0,0.6888930163447251,0.44389585914639773,3,4,3,3.0,69.41698505543172
barbell_3d,0.07,10000,25,3,randcart,3,0.7308,0.0,0.0,0.0,0.8074851411589896,0.4694840649377676,7,8,3,3.0,88.62891420908272
barbell_3d,0.07,10000,25,3,randcart,4,0.7383,0.8436106983655275,0.5083948959032908,0.6344461516971643,0.8709602526002971,0.5333493609068867,15,16,3,3.0,103.39753310661763
barbell_3d,0.07,10000,25,3,randcart,5,0.8365,0.586552748885587,0.7515468824369348,0.6588775297308576,0.8385091629519563,0.504191230987558,29,30,3,3.0,113.16189616639167
barbell_3d,0.07,10000,25,3,randcart,6,0.8713,0.7949479940564635,0.7443478260869565,0.7688162385485898,0.8743645890357397,0.5171594130522286,56,57,3,3.0,110.12233864609152
barbell_3d,0.07,10000,25,3,randcart,7,0.8568,0.6783060921248143,0.7633779264214047,0.7183320220298978,0.9001138123992287,0.5727760006289517,93,94,3,3.0,123.7191535513848
barbell_3d,0.07,10000,25,3,randcart,8,0.8836,0.8276374442793462,0.7609289617486339,0.79288256227758,0.8944974663771101,0.5658904257327546,155,156,3,3.0,125.80754804331809
barbell_3d,0.07,10000,25,3,randcart,9,0.9172,0.8172362555720654,0.8675078864353313,0.8416220351951033,0.8770072469435104,0.5373250112637042,227,228,3,3.0,115.76359206438065
barbell_3d,0.07,10000,25,3,randcart,10,0.919,0.8246656760772659,0.8678655199374511,0.8457142857142856,0.8890745465249936,0.5632328313360409,264,265,3,3.0,129.97987974062562
barbell_3d,0.07,10000,25,3,randcart,11,0.9313,0.8543833580980683,0.8863198458574181,0.8700586343862303,0.8616388985488921,0.5432314382273713,375,376,3,3.0,118.37647057138383
barbell_3d,0.07,10000,25,3,randcart,12,0.9243,0.8194650817236255,0.89059345983044,0.8535500096730508,0.8697001501607737,0.5549162609859275,377,378,3,3.0,136.40124029945582
