shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_2d,0.0,10000,8,2,randcart,0,0.6822,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,7.834285497665405e-06
radial_segment_2d,0.0,10000,8,2,randcart,1,0.6822,0.0,0.0,0.0,0.48804279421019525,0.45075639613069973,1,2,2,2.0,26.693822057917714
radial_segment_2d,0.0,10000,8,2,randcart,2,0.6822,0.0,0.0,0.0,0.7385147891755821,0.6549620390057016,3,4,2,2.0,45.49525666423142
radial_segment_2d,0.0,10000,8,2,randcart,3,0.6908,0.987098804279421,0.5069489334195216,0.6698697416186206,0.8647734424166142,0.7401651210407927,7,8,2,2.0,59.399390142410994
radial_segment_2d,0.0,10000,8,2,randcart,4,0.7664,0.9823788546255506,0.5779340984820437,0.7277389277389277,0.9066660212034663,0.6215881779244807,12,13,2,2.0,69.5784622747451
radial_segment_2d,0.0,10000,8,2,randcart,5,0.7784,0.36123348017621143,0.8605697151424287,0.5088652482269503,0.9118043693248226,0.584964310038379,20,21,2,2.0,79.88017357047647
radial_segment_2d,0.0,10000,8,2,randcart,6,0.8575,0.6966645689112649,0.8276635514018692,0.7565351101998975,0.8687717186089148,0.5981498763226536,22,23,2,2.0,84.4319408107549
radial_segment_2d,0.0,10000,8,2,randcart,7,0.8839,0.6947765890497168,0.9203834931221342,0.7918235610543303,0.8890706943570379,0.6032378897785802,29,30,2,2.0,88.65506167057902
radial_segment_2d,0.0,10000,8,2,randcart,8,0.905,0.9760855884203902,0.7801810865191147,0.8672071568353368,0.9041042300954198,0.6056589987073362,36,37,2,2.0,90.1895676329732
radial_segment_2d,0.0,10000,8,2,randcart,9,0.9529,0.9140969162995595,0.9361907831131163,0.9250119407737621,0.9112035487881625,0.610381617554774,40,41,2,2.0,91.55013396963477
radial_segment_2d,0.0,10000,8,2,randcart,10,0.967,0.9701069855254877,0.9291742013261001,0.9491995073891626,0.9114500425720948,0.5778580636930855,50,51,2,2.0,93.3090590853244
radial_segment_2d,0.0,10000,8,2,randcart,11,0.9764,0.9650723725613594,0.9608395989974937,0.9629513343799059,0.9123997977901348,0.5947792406993144,60,61,2,2.0,95.16127411089838
radial_segment_2d,0.0,10000,8,2,randcart,12,0.9881,0.9886721208307111,0.9742635658914729,0.9814149617366861,0.9021969220207109,0.5660897520634518,65,66,2,2.0,94.83423399180174
