shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_2d,0.03,10000,1,2,moc1,0,0.658,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0013545546680688858
barbell_2d,0.03,10000,1,2,moc1,1,0.658,0.0,0.0,0.0,0.48216374269005846,0.4467851900962587,1,2,2,2.0,48.689374779351056
barbell_2d,0.03,10000,1,2,moc1,2,0.8125,0.9497076023391813,0.6560290850333266,0.7760124238442242,0.6212475633528267,0.5814091769452399,2,3,2,2.0,78.08211512956768
barbell_2d,0.03,10000,1,2,moc1,3,0.8417,0.9400584795321637,0.699978227737862,0.8024460252090354,0.7014619883040936,0.6032810688051673,3,4,2,2.0,90.7378811025992
barbell_2d,0.03,10000,1,2,moc1,4,0.8711,0.9283625730994152,0.7525479971557241,0.8312606362089278,0.7845029239766081,0.581017616233529,5,6,2,2.0,104.00109032262117
barbell_2d,0.03,10000,1,2,moc1,5,0.8718,0.8125730994152047,0.8125730994152047,0.8125730994152047,0.8127355425601039,0.5679362150994367,8,9,2,2.0,118.0334025612101
barbell_2d,0.03,10000,1,2,moc1,6,0.8842,0.8660818713450292,0.8088476242490442,0.8364868681163513,0.8447884416924665,0.5035940007247277,16,17,2,2.0,129.0834181746468
barbell_2d,0.03,10000,1,2,moc1,7,0.9065,0.8681286549707602,0.8598320301187373,0.8639604248508657,0.8055428426137807,0.535495448384615,22,23,2,2.0,137.37369264662266
barbell_2d,0.03,10000,1,2,moc1,8,0.9262,0.9052631578947369,0.882051282051282,0.8935064935064935,0.8319200779727101,0.4961430736247221,35,36,2,2.0,143.27995769213885
barbell_2d,0.03,10000,1,2,moc1,9,0.9395,0.8997076023391812,0.9215333932315064,0.9104897174138186,0.8682114090257087,0.4879606441138382,52,53,2,2.0,147.7293541189283
barbell_2d,0.03,10000,1,2,moc1,10,0.9488,0.8944444444444445,0.9529595015576324,0.9227752639517346,0.8910989595200123,0.4759640078341216,76,77,2,2.0,152.4659761209041
barbell_2d,0.03,10000,1,2,moc1,11,0.9534,0.908187134502924,0.9533456108041743,0.930218628331836,0.9167836257309945,0.5219575817776378,109,110,2,2.0,157.65207692794502
barbell_2d,0.03,10000,1,2,moc1,12,0.954,0.9078947368421053,0.9553846153846154,0.9310344827586208,0.9242260663313293,0.47646044997762416,142,143,2,2.0,164.20609567686915
