shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_2d,0.03,10000,11,2,cart,0,0.5742,0.0,,,0.0,0.0,0,1,0,0.0,7.068738341331482e-06
radial_segment_2d,0.03,10000,11,2,cart,1,0.5897,0.9675904180366368,0.5095856524427953,0.6675848659159038,0.467590418036637,0.3761061259026401,1,2,1,0.0,28.48488799482584
radial_segment_2d,0.03,10000,11,2,cart,2,0.6798,0.93400657585721,0.5765439257755871,0.7129795625672284,0.6966885861906997,0.465946429477664,3,4,1,1.0,47.14511260064319
radial_segment_2d,0.03,10000,11,2,cart,3,0.7324,0.9210897134805072,0.6263174704567231,0.7456273764258555,0.8263269140441523,0.5674322629726543,7,8,2,1.0,61.20538181159645
radial_segment_2d,0.03,10000,11,2,cart,4,0.7874,0.8997181775481446,0.6927667269439421,0.7827952595014303,0.8904415218412398,0.6218447390187565,15,16,2,1.0,72.67394310701638
radial_segment_2d,0.03,10000,11,2,cart,5,0.79,0.9210897134805072,0.6897643334505804,0.7888173773129525,0.904240973348081,0.6617117478758174,30,31,2,1.0,81.86713264184073
radial_segment_2d,0.03,10000,11,2,cart,6,0.8331,0.7595115077501174,0.8337200309358082,0.7948875506943592,0.9123821223398492,0.6096512260052955,51,52,2,1.0,87.57311024097726
radial_segment_2d,0.03,10000,11,2,cart,7,0.8962,0.8844527947393143,0.8733766233766234,0.8788798133022172,0.924758931285055,0.6055261193780581,84,85,2,1.0,90.06765067391098
radial_segment_2d,0.03,10000,11,2,cart,8,0.9055,0.891968060122123,0.8867616156899369,0.8893572181243414,0.9184343702177304,0.5779579951016611,123,124,2,1.0,92.64407800789922
radial_segment_2d,0.03,10000,11,2,cart,9,0.9158,0.909816815406294,0.894275161588181,0.9019790454016298,0.9116848339569064,0.5484240914738845,173,174,2,1.0,93.99849684676155
radial_segment_2d,0.03,10000,11,2,cart,10,0.9296,0.8844527947393143,0.9467068878833584,0.91452161243322,0.9104126796812222,0.5421457356975461,241,242,2,1.0,95.70956524228676
radial_segment_2d,0.03,10000,11,2,cart,11,0.9386,0.9112259276655706,0.9426627793974732,0.9266778122760926,0.9048027242837012,0.5310238652646386,319,320,2,1.0,96.00212505366652
radial_segment_2d,0.03,10000,11,2,cart,12,0.9445,0.9232033818694224,0.9451791295984612,0.9340620173458476,0.8988068560064157,0.529691589958929,392,393,2,1.0,96.97424767911434
