shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
star_2d,0.05,10000,1,2,wodt,0,0.6291,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0004945974797010422
star_2d,0.05,10000,1,2,wodt,1,0.6291,0.0,0.0,0.0,0.31504448638447036,0.12614926574698804,1,2,2,2.0,0.06148323975503445
star_2d,0.05,10000,1,2,wodt,2,0.6882,0.7077379347533028,0.5634256278171281,0.6273900573613767,0.5337692100296576,0.3761857419955059,3,4,2,2.0,0.15526473615318537
star_2d,0.05,10000,1,2,wodt,3,0.7962,0.7314640064707468,0.722503328894807,0.7269560557341908,0.6402332165004043,0.503467452919016,7,8,2,2.0,0.27591362688690424
star_2d,0.05,10000,1,2,wodt,4,0.8588,0.780264222162308,0.8289888284159267,0.8038888888888889,0.7647445403073603,0.5970759967233836,15,16,2,2.0,0.4136826600879431
star_2d,0.05,10000,1,2,wodt,5,0.8902,0.8212456187651658,0.8750359092214881,0.8472878998609179,0.8167404482557687,0.6197619774718692,30,31,2,2.0,0.6180367553606629
star_2d,0.05,10000,1,2,wodt,6,0.8969,0.7937449447290374,0.9171339563862928,0.8509900274606157,0.8352557660726978,0.6038129001067436,56,57,2,2.0,0.8719514282420278
star_2d,0.05,10000,1,2,wodt,7,0.9068,0.8244809921811809,0.915843066786463,0.8677639046538024,0.8470548168750263,0.5777905748986882,100,101,2,2.0,1.2588977394625545
star_2d,0.05,10000,1,2,wodt,8,0.9107,0.8279859800485306,0.923331328923632,0.8730632551528074,0.8445672688056078,0.5648318819464062,173,174,2,2.0,1.693789878860116
star_2d,0.05,10000,1,2,wodt,9,0.9165,0.8285252089511997,0.9391809290953546,0.880389628992981,0.842501759069896,0.5474530760381489,274,275,2,2.0,2.2605243623256683
star_2d,0.05,10000,1,2,wodt,10,0.9193,0.8403882448099218,0.9354741896758704,0.8853855986365573,0.8574563102036816,0.5650130730032612,410,411,2,2.0,2.8905462101101875
star_2d,0.05,10000,1,2,wodt,11,0.923,0.8457805338366137,0.9406296851574213,0.89068710959682,0.8643327692002845,0.5593184079842672,570,571,2,2.0,3.56163386721164
star_2d,0.05,10000,1,2,wodt,12,0.9251,0.8519816662173092,0.9404761904761905,0.8940444192955156,0.8714773588054798,0.5654980183858438,744,745,2,2.0,3.9132857276126742
