shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_3d,0.0,10000,11,3,wodt,0,0.8574,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.000306607224047184
barbell_3d,0.0,10000,11,3,wodt,1,0.8574,0.0,0.0,0.0,0.4992987377279101,0.49760240874284456,1,2,3,3.0,0.0665657240897417
barbell_3d,0.0,10000,11,3,wodt,2,0.8574,0.0,0.0,0.0,0.7415848527349229,0.6996536517717413,3,4,3,3.0,0.17147699557244778
barbell_3d,0.0,10000,11,3,wodt,3,0.8574,0.0,0.0,0.0,0.8471248246844318,0.682277061371328,6,7,3,3.0,0.23454817291349173
barbell_3d,0.0,10000,11,3,wodt,4,0.8702,0.9761570827489481,0.5240963855421686,0.6820186183243507,0.9076671341748481,0.775706124788123,11,12,3,3.0,0.32077508233487606
barbell_3d,0.0,10000,11,3,wodt,5,0.8844,0.9656381486676017,0.5543478260869565,0.7043478260869567,0.92715122514644,0.7000767008417068,16,17,3,3.0,0.3762166313827038
barbell_3d,0.0,10000,11,3,wodt,6,0.8962,0.9754558204768583,0.5810359231411864,0.7282722513089005,0.9478368756068611,0.6972187252823956,25,26,3,3.0,0.46419962495565414
barbell_3d,0.0,10000,11,3,wodt,7,0.8971,0.41444600280504906,0.7528662420382166,0.5345997286295794,0.9357176250584387,0.6790037166860989,36,37,3,3.0,0.5493992557749152
barbell_3d,0.0,10000,11,3,wodt,8,0.9556,0.835203366058906,0.8507142857142858,0.8428874734607218,0.9283756215733776,0.6614892700857558,46,47,3,3.0,0.6348159732297063
barbell_3d,0.0,10000,11,3,wodt,9,0.9598,0.8246844319775596,0.8855421686746988,0.8540305010893245,0.9371669004207575,0.672743902052658,57,58,3,3.0,0.7374440906569362
barbell_3d,0.0,10000,11,3,wodt,10,0.9658,0.8541374474053296,0.900887573964497,0.876889848812095,0.9449247451382636,0.6768116998382887,69,70,3,3.0,0.8404742423444986
barbell_3d,0.0,10000,11,3,wodt,11,0.9683,0.9782608695652174,0.8298631766805473,0.8979723205664628,0.931203438917324,0.6626228320411394,79,80,3,3.0,0.9470401229336858
barbell_3d,0.0,10000,11,3,wodt,12,0.9818,0.9761570827489481,0.9038961038961039,0.9386378961564396,0.9331930808789155,0.6734440863737079,92,93,3,3.0,1.0638335049152374
