shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_3d,0.0,10000,8,3,moc1,0,0.8574,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0013553788885474205
barbell_3d,0.0,10000,8,3,moc1,1,0.8574,0.0,0.0,0.0,0.13814866760168298,0.2640706726569757,1,2,3,3.0,62.32128928042948
barbell_3d,0.0,10000,8,3,moc1,2,0.8574,0.0,0.0,0.0,0.29768583450210384,0.41562195723113016,3,4,3,3.0,109.4265231853351
barbell_3d,0.0,10000,8,3,moc1,3,0.8693,0.34782608695652173,0.56815578465063,0.4314919530230535,0.5656181126026849,0.6216524448669924,6,7,3,3.0,155.50591402407736
barbell_3d,0.0,10000,8,3,moc1,4,0.9068,0.67671809256662,0.6720055710306406,0.6743535988819007,0.6785668749203111,0.6443691795207944,10,11,3,3.0,177.13616205286235
barbell_3d,0.0,10000,8,3,moc1,5,0.9283,0.6430575035063114,0.8151111111111111,0.7189337514700118,0.7680884415477272,0.6921141060229545,16,17,3,3.0,175.15533385798335
barbell_3d,0.0,10000,8,3,moc1,6,0.9404,0.7138849929873773,0.8441127694859039,0.7735562310030395,0.795845021037868,0.7096041170133143,15,16,3,3.0,140.04857311584055
barbell_3d,0.0,10000,8,3,moc1,7,0.9693,0.9102384291725105,0.8788083953960731,0.8942473303479159,0.8526147064716489,0.6912706523955328,34,35,3,3.0,202.77915575448424
barbell_3d,0.0,10000,8,3,moc1,8,0.974,0.9130434782608695,0.9054242002781642,0.9092178770949721,0.8770351850722606,0.7038026666476722,45,46,3,3.0,193.25535461399704
barbell_3d,0.0,10000,8,3,moc1,9,0.9811,0.9032258064516129,0.9619118745332338,0.9316455696202532,0.8835640001058509,0.7278301099444171,52,53,3,3.0,194.84274864103645
barbell_3d,0.0,10000,8,3,moc1,10,0.982,0.9179523141654979,0.9540816326530612,0.9356683345246605,0.9008152173913042,0.6451561074551364,63,64,3,3.0,206.28864399623126
barbell_3d,0.0,10000,8,3,moc1,11,0.9823,0.9116409537166901,0.9622501850481125,0.9362621534029527,0.896317849741475,0.648072643987295,66,67,3,3.0,211.58417662233114
barbell_3d,0.0,10000,8,3,moc1,12,0.9824,0.9151472650771388,0.9595588235294118,0.936826992103374,0.9001796984572228,0.665316161180705,63,64,3,3.0,206.56268941797316
