shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_3d,0.05,10000,11,3,hhcart_d,0,0.7666,0.0,,,0.0,0.0,0,1,0,0.0,7.1721151471138e-06
barbell_3d,0.05,10000,11,3,hhcart_d,1,0.7667,0.337617823479006,0.5003174603174603,0.4031721667945766,0.16238217652099385,0.2316519448745571,1,2,3,0.0,79.50045682583004
barbell_3d,0.05,10000,11,3,hhcart_d,2,0.7849,0.3341902313624679,0.5664488017429193,0.42037186742118027,0.2761353898886032,0.4127154637557875,3,4,3,3.0,137.131751104258
barbell_3d,0.05,10000,11,3,hhcart_d,3,0.8171,0.6443873179091688,0.6008789452656812,0.6218730618151748,0.5892245072836333,0.4770483017512699,7,8,3,3.0,174.61486417800188
barbell_3d,0.05,10000,11,3,hhcart_d,4,0.8464,0.6289631533847472,0.686623012160898,0.6565295169946332,0.7642994858611825,0.5486776171656447,15,16,3,3.0,204.8955903397873
barbell_3d,0.05,10000,11,3,hhcart_d,5,0.8653,0.617395029991431,0.7604221635883905,0.6814849846299362,0.8460154241645246,0.5826100809004711,29,30,3,3.0,221.83885676413774
barbell_3d,0.05,10000,11,3,hhcart_d,6,0.8984,0.8496143958868895,0.7488670694864048,0.7960658370132477,0.8824462851883588,0.5758564539120037,53,54,3,3.0,223.1416790690273
barbell_3d,0.05,10000,11,3,hhcart_d,7,0.9149,0.8410454155955441,0.803520261972984,0.8218547205359013,0.899413354426208,0.5892797956025262,90,91,3,3.0,243.10542283952236
barbell_3d,0.05,10000,11,3,hhcart_d,8,0.9228,0.8251928020565553,0.8410480349344979,0.8330449826989621,0.9005694421654602,0.5845404802724514,140,141,3,3.0,241.4254147913307
barbell_3d,0.05,10000,11,3,hhcart_d,9,0.9329,0.8616109682947729,0.8524798643493006,0.8570210952482421,0.8974536060059595,0.5690659774515969,200,201,3,3.0,243.23799757659435
barbell_3d,0.05,10000,11,3,hhcart_d,10,0.9463,0.8637532133676092,0.9020134228187919,0.8824688115561392,0.8859380752701838,0.5531192924025712,262,263,3,3.0,254.35202298220247
barbell_3d,0.05,10000,11,3,hhcart_d,11,0.9548,0.8783204798628963,0.9242560865644724,0.9007029876977153,0.8811873856146923,0.5535089155979047,323,324,3,3.0,247.33880609925836
barbell_3d,0.05,10000,11,3,hhcart_d,12,0.9594,0.9014567266495287,0.9228070175438596,0.9120069354139575,0.8723404255319147,0.5495371562174955,375,376,3,3.0,257.06471137236804
