shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
rectangle_2d,0.03,10000,25,2,randcart,0,0.6857,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,8.295290172100067e-06
rectangle_2d,0.03,10000,25,2,randcart,1,0.6857,0.0,0.0,0.0,0.4506840598154629,0.3499456958972753,1,2,2,2.0,26.36673852521926
rectangle_2d,0.03,10000,25,2,randcart,2,0.6985,0.8819599109131403,0.5118168389955687,0.6477392218717141,0.6640948138720968,0.5054972907549387,3,4,2,2.0,43.763610703870654
rectangle_2d,0.03,10000,25,2,randcart,3,0.8764,0.8501431753102132,0.7774221704975269,0.8121580547112462,0.7986398345529748,0.6613936680783472,7,8,2,2.0,54.68667184654623
rectangle_2d,0.03,10000,25,2,randcart,4,0.883,0.9341393573019409,0.753013593229033,0.8338540187446748,0.8762925548838691,0.6552011043569901,15,16,2,2.0,59.83812666591257
rectangle_2d,0.03,10000,25,2,randcart,5,0.9324,0.8775055679287305,0.9045588717612332,0.8908268733850129,0.9078607222398984,0.6455555764059775,31,32,2,2.0,64.6461914088577
rectangle_2d,0.03,10000,25,2,randcart,6,0.9466,0.9061406299713649,0.9225785552316165,0.9142857142857143,0.9328546815625018,0.6320902273787172,52,53,2,2.0,67.05133975390345
rectangle_2d,0.03,10000,25,2,randcart,7,0.9519,0.9236398345529748,0.9233460559796438,0.9234929219023382,0.9355611676741973,0.5871966920766489,95,96,2,2.0,69.08603745512664
rectangle_2d,0.03,10000,25,2,randcart,8,0.959,0.9233216671969456,0.9449690654509931,0.934019954940457,0.9421639751975193,0.5643983879926657,130,131,2,2.0,71.215196412988
rectangle_2d,0.03,10000,25,2,randcart,9,0.9692,0.9357301940820871,0.965211683623236,0.9502423263327948,0.9362988725172889,0.561567016245508,173,174,2,2.0,74.30117837898433
rectangle_2d,0.03,10000,25,2,randcart,10,0.968,0.936684696150175,0.9605220228384992,0.9484536082474228,0.9430236791038573,0.5784449000212182,221,222,2,2.0,78.35317813884467
rectangle_2d,0.03,10000,25,2,randcart,11,0.9715,0.9363665287941457,0.9719286657859973,0.9538162372386972,0.938437573554024,0.5629131985784397,268,269,2,2.0,79.25275732390583
rectangle_2d,0.03,10000,25,2,randcart,12,0.9741,0.9490932230353166,0.9678780012978585,0.9583935742971887,0.9317258159345214,0.5480477361890932,308,309,2,2.0,81.77930833213031
