shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_3d,0.05,10000,11,3,oc1,0,0.7666,0.0,,,0.0,0.0,0,1,0,0.0,0.0008606920018792152
barbell_3d,0.05,10000,11,3,oc1,1,0.7713,0.3033419023136247,0.5171658144631117,0.3823926546043748,0.1966580976863752,0.23298993779584398,1,2,3,0.0,68.21860939171165
barbell_3d,0.05,10000,11,3,oc1,2,0.7928,0.5586975149957155,0.5558397271952259,0.5572649572649573,0.33783204798628974,0.39131069498617466,3,4,3,3.0,123.44706555362791
barbell_3d,0.05,10000,11,3,oc1,3,0.8282,0.5089974293059126,0.675,0.5803615046409379,0.5700820173827887,0.5127651261282529,6,7,3,3.0,169.18152043875307
barbell_3d,0.05,10000,11,3,oc1,4,0.8461,0.4845758354755784,0.7709611451942741,0.595106550907656,0.7310658493177775,0.5739122194353892,12,13,3,3.0,200.7554878834635
barbell_3d,0.05,10000,11,3,oc1,5,0.8564,0.506426735218509,0.8062755798090041,0.6221052631578947,0.787917737789203,0.5641491428637331,19,20,3,3.0,218.25840596761554
barbell_3d,0.05,10000,11,3,oc1,6,0.8843,0.8706083976006855,0.7038448216141323,0.7783949434974143,0.8233277886990273,0.5314492982172379,33,34,3,3.0,231.04729477968067
barbell_3d,0.05,10000,11,3,oc1,7,0.8919,0.6169665809768637,0.8850645359557467,0.7270891189093663,0.8320285113344246,0.5309204264071032,43,44,3,3.0,227.94674724992365
barbell_3d,0.05,10000,11,3,oc1,8,0.9167,0.7223650385604113,0.9011223944414751,0.8019024970273484,0.8700942587832043,0.5917896599281194,74,75,3,3.0,229.01778724882752
barbell_3d,0.05,10000,11,3,oc1,9,0.9248,0.7305055698371894,0.9327133479212254,0.8193176357520423,0.8874632092694013,0.5000126078954965,114,115,3,3.0,242.2920978423208
barbell_3d,0.05,10000,11,3,oc1,10,0.9369,0.8508997429305912,0.875275451740855,0.8629154898978927,0.9028301111619772,0.562722294750152,145,146,3,3.0,249.68856419622898
barbell_3d,0.05,10000,11,3,oc1,11,0.9476,0.8521850899742931,0.9174354243542435,0.8836072856508218,0.9097808789325501,0.5372781297655833,174,175,3,3.0,252.15766382403672
barbell_3d,0.05,10000,11,3,oc1,12,0.9537,0.8607540702656384,0.935724266418258,0.8966748493639813,0.916669896181852,0.5679211608386698,198,199,3,3.0,258.2359449034557
