shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_2d,0.03,10000,47,2,randcart,0,0.658,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,9.915791451931e-06
barbell_2d,0.03,10000,47,2,randcart,1,0.658,0.0,0.0,0.0,0.47368421052631593,0.4217163378188724,1,2,2,2.0,28.15040821954608
barbell_2d,0.03,10000,47,2,randcart,2,0.7939,0.9269005847953217,0.6364183898815499,0.7546720628496608,0.697076023391813,0.5253858490649121,3,4,2,2.0,45.84147883206606
barbell_2d,0.03,10000,47,2,randcart,3,0.8206,0.916374269005848,0.6751400258509264,0.7774745720664847,0.8236111111111113,0.5284772355676517,7,8,2,2.0,56.46529343351722
barbell_2d,0.03,10000,47,2,randcart,4,0.8504,0.9526315789473684,0.7094947735191638,0.8132800798801797,0.8937865497076027,0.5465878871933909,15,16,2,2.0,64.94798398669809
barbell_2d,0.03,10000,47,2,randcart,5,0.8752,0.9450292397660819,0.7530288909599254,0.8381742738589212,0.9255116959064329,0.5356736771295965,31,32,2,2.0,71.52689197380096
barbell_2d,0.03,10000,47,2,randcart,6,0.8756,0.9388888888888889,0.7562411681582666,0.8377250195669189,0.9267681783074038,0.5851900475180871,52,53,2,2.0,77.30693245306611
barbell_2d,0.03,10000,47,2,randcart,7,0.9218,0.889766081871345,0.8825406032482599,0.8861386138613861,0.9169250645994831,0.5765428542672104,85,86,2,2.0,79.9871722580865
barbell_2d,0.03,10000,47,2,randcart,8,0.9154,0.9029239766081871,0.8573014991671294,0.8795215038450583,0.9330868838763577,0.5622745983580615,139,140,2,2.0,86.94496992509812
barbell_2d,0.03,10000,47,2,randcart,9,0.9386,0.8912280701754386,0.9264437689969605,0.90849478390462,0.9355771675565725,0.5503021908947294,183,184,2,2.0,87.54675577674061
barbell_2d,0.03,10000,47,2,randcart,10,0.9484,0.9292397660818713,0.9206257242178447,0.9249126891734575,0.9333700359685826,0.5577073096555591,238,239,2,2.0,86.31248305737972
barbell_2d,0.03,10000,47,2,randcart,11,0.9515,0.9216374269005848,0.935589195607005,0.9285609073501252,0.9247871517027861,0.5460167612056221,271,272,2,2.0,91.13095893152058
barbell_2d,0.03,10000,47,2,randcart,12,0.9597,0.9309941520467836,0.9501641301104148,0.940481465071629,0.9267743000913138,0.5413812553559403,300,301,2,2.0,91.33353175409138
