shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_2d,0.05,10000,8,2,wodt,0,0.5098,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.00039593782275915146
radial_segment_2d,0.05,10000,8,2,wodt,1,0.6188,0.9608323133414932,0.5654261704681873,0.7119105199516323,0.4608323133414931,0.3310248429486975,1,2,2,2.0,0.05689865630120039
radial_segment_2d,0.05,10000,8,2,wodt,2,0.6793,0.9445124439004488,0.6120290812954395,0.7427608887462902,0.7100163198694409,0.4930655294203219,3,4,2,2.0,0.12324224133044481
radial_segment_2d,0.05,10000,8,2,wodt,3,0.6793,0.9445124439004488,0.6120290812954395,0.7427608887462902,0.7369951040391678,0.5790040876582041,7,8,2,2.0,0.20449074916541576
radial_segment_2d,0.05,10000,8,2,wodt,4,0.7654,0.9018767849857201,0.7033089405027044,0.7903110475509474,0.8302733578131376,0.6170083238320969,14,15,2,2.0,0.3251294232904911
radial_segment_2d,0.05,10000,8,2,wodt,5,0.7804,0.7111383108935129,0.8171589310829818,0.7604712041884818,0.8284902609668015,0.6228449240511336,26,27,2,2.0,0.46416067611426115
radial_segment_2d,0.05,10000,8,2,wodt,6,0.8304,0.847001223990208,0.8144370341310317,0.8303999999999999,0.8540081244567432,0.616078802468496,48,49,2,2.0,0.6727168234065175
radial_segment_2d,0.05,10000,8,2,wodt,7,0.8587,0.8143614851081191,0.8880978865406006,0.849632861551559,0.8792434275910408,0.6052878139694569,85,86,2,2.0,0.9917523534968495
radial_segment_2d,0.05,10000,8,2,wodt,8,0.8678,0.8088535291717667,0.9114942528735632,0.8571119757890187,0.8792595025093457,0.5843024717948107,144,145,2,2.0,1.3547335313633084
radial_segment_2d,0.05,10000,8,2,wodt,9,0.8777,0.8439412484700123,0.9003264417845485,0.8712224913130462,0.8664246191648446,0.5395473214323807,229,230,2,2.0,1.866985909640789
radial_segment_2d,0.05,10000,8,2,wodt,10,0.8887,0.8402692778457772,0.925826028320971,0.8809752967597048,0.8615946940193073,0.5271531263561449,350,351,2,2.0,2.4439347479492426
radial_segment_2d,0.05,10000,8,2,wodt,11,0.8959,0.8506731946144431,0.9310113864701942,0.8890310201471058,0.8540561675506597,0.5178599899549658,500,501,2,2.0,3.168352907523513
radial_segment_2d,0.05,10000,8,2,wodt,12,0.9013,0.8516931864545083,0.9413754227733935,0.8942915283281568,0.8518643700716353,0.5184992441421086,675,676,2,2.0,3.517916605807841
