shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_2d,0.05,10000,8,2,randcart,0,0.5098,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,5.43985515832901e-06
radial_segment_2d,0.05,10000,8,2,randcart,1,0.6192,0.9592003263973888,0.5658243080625752,0.7117771722676355,0.45920032639738895,0.32702599189457504,1,2,2,2.0,26.91216113138944
radial_segment_2d,0.05,10000,8,2,randcart,2,0.6815,0.934516523867809,0.6153122901276025,0.7420426014416458,0.7016523867809057,0.4633987686986103,3,4,2,2.0,46.486268762499094
radial_segment_2d,0.05,10000,8,2,randcart,3,0.7382,0.8837209302325582,0.6789968652037618,0.7679489452224784,0.8088535291717667,0.48770332869118094,7,8,2,2.0,61.30021984037012
radial_segment_2d,0.05,10000,8,2,randcart,4,0.7648,0.904936760505916,0.7016766845934831,0.790449037776194,0.8874439004487962,0.5179948275857083,15,16,2,2.0,75.70234818011522
radial_segment_2d,0.05,10000,8,2,randcart,5,0.7848,0.8851489188086495,0.7319500674763832,0.8012927054478302,0.9200458009239152,0.5384906699259362,30,31,2,2.0,86.49264434352517
radial_segment_2d,0.05,10000,8,2,randcart,6,0.7755,0.686046511627907,0.8264929958220693,0.7497491918403746,0.9148718389200252,0.5549430350791038,56,57,2,2.0,94.4874246744439
radial_segment_2d,0.05,10000,8,2,randcart,7,0.797,0.9043247654018768,0.739572906239573,0.8136930983847285,0.9175577584390315,0.5443966019391631,90,91,2,2.0,100.75712879747152
radial_segment_2d,0.05,10000,8,2,randcart,8,0.8096,0.9210526315789473,0.7485079575596817,0.8258642765685018,0.9379351207228555,0.5279960464819968,156,157,2,2.0,110.74284705799073
radial_segment_2d,0.05,10000,8,2,randcart,9,0.8637,0.8341493268053856,0.8814399655098082,0.8571428571428571,0.9260625914992677,0.5223581869242644,203,204,2,2.0,109.91475465334952
radial_segment_2d,0.05,10000,8,2,randcart,10,0.8841,0.8374133006935944,0.9189612715468994,0.8762941615967553,0.904129950240141,0.5340913964708638,310,311,2,2.0,99.59164712205529
radial_segment_2d,0.05,10000,8,2,randcart,11,0.9059,0.8818849449204407,0.9227321237993596,0.9018462501303849,0.8967395568527761,0.50617986284702,415,416,2,2.0,99.2995620239526
radial_segment_2d,0.05,10000,8,2,randcart,12,0.9087,0.8702570379436965,0.939027074620295,0.9033350979354157,0.8962817669843579,0.517364813426334,477,478,2,2.0,108.77675912808627
