shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
saddle_3d,0.03,10000,1,3,oc1,0,0.5401,0.0,,,0.0,0.0,0,1,0,0.0,0.0005059381946921349
saddle_3d,0.03,10000,1,3,oc1,1,0.6229,0.9586866710154381,0.5518147684605758,0.7004527762332194,0.45868667101543803,0.35375026854036373,1,2,3,0.0,68.92700231168419
saddle_3d,0.03,10000,1,3,oc1,2,0.8051,0.868232224396608,0.7483133433283359,0.8038248616004027,0.6537834311806914,0.41953966147740784,3,4,3,3.0,117.30938336346298
saddle_3d,0.03,10000,1,3,oc1,3,0.8509,0.908675799086758,0.796,0.8486140724946695,0.744820302550244,0.4552564629194422,6,7,3,3.0,149.34834406338632
saddle_3d,0.03,10000,1,3,oc1,4,0.8793,0.9154163948684496,0.8373110580747812,0.8746234548665213,0.812952648569087,0.47871486570361355,12,13,3,3.0,179.006368489936
saddle_3d,0.03,10000,1,3,oc1,5,0.915,0.913894324853229,0.9025123470045093,0.9081676750216076,0.8533376821048055,0.4449016704875062,21,22,3,3.0,199.1950736027211
saddle_3d,0.03,10000,1,3,oc1,6,0.9305,0.9088932376603609,0.9380610412926391,0.9232468249585863,0.8678720917590779,0.47843196042835756,31,32,3,3.0,215.04688009154052
saddle_3d,0.03,10000,1,3,oc1,7,0.9335,0.938899760817569,0.9183326244151425,0.9285023115794001,0.9028234630099974,0.4632661518986054,46,47,3,3.0,235.09464766830206
saddle_3d,0.03,10000,1,3,oc1,8,0.9483,0.9328114807566862,0.953757225433526,0.94316807738815,0.8969159962310647,0.471121687002678,59,60,3,3.0,241.40269843302667
saddle_3d,0.03,10000,1,3,oc1,9,0.9511,0.9262883235485975,0.9659863945578231,0.9457209457209457,0.917810870868004,0.46830352834758915,81,82,3,3.0,250.17439079191536
saddle_3d,0.03,10000,1,3,oc1,10,0.9581,0.944335725157643,0.9638260097647581,0.9539813289401429,0.9270297890845836,0.4831691240773943,99,100,3,3.0,257.6057592369616
saddle_3d,0.03,10000,1,3,oc1,11,0.9583,0.949119373776908,0.9597625329815304,0.9544112823876681,0.9330974810426864,0.502470649909357,110,111,3,3.0,266.9363356567919
saddle_3d,0.03,10000,1,3,oc1,12,0.9567,0.9469449880408785,0.9584066901408451,0.9526413649786722,0.9367787463677872,0.511683179431077,109,110,3,3.0,259.0509105231613
