shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_2d,0.0,10000,1,2,wodt,0,0.6822,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0002744486555457115
radial_segment_2d,0.0,10000,1,2,wodt,1,0.6822,0.0,0.0,0.0,0.48615481434864694,0.444584417469591,1,2,2,2.0,0.0558895580470562
radial_segment_2d,0.0,10000,1,2,wodt,2,0.6822,0.0,0.0,0.0,0.7429200755191945,0.632870879968016,3,4,2,2.0,0.1416358770802617
radial_segment_2d,0.0,10000,1,2,wodt,3,0.6822,0.0,0.0,0.0,0.8439269981120201,0.6458176996026566,6,7,2,2.0,0.2639488261193037
radial_segment_2d,0.0,10000,1,2,wodt,4,0.7555,0.9817495280050346,0.5665516615216997,0.7184801381692574,0.9089574155653453,0.7454833208790479,11,12,2,2.0,0.3388017928227782
radial_segment_2d,0.0,10000,1,2,wodt,5,0.7733,0.985840151038389,0.5850606909430439,0.7343255595921715,0.9270820222362071,0.7263649562672141,16,17,2,2.0,0.39632401149719954
radial_segment_2d,0.0,10000,1,2,wodt,6,0.7908,0.37476400251730646,0.9189814814814815,0.5324094769780956,0.9026199860885695,0.6828319749195702,20,21,2,2.0,0.4655745830386877
radial_segment_2d,0.0,10000,1,2,wodt,7,0.8504,0.6028949024543738,0.8911627906976745,0.7192192192192193,0.8709059567132733,0.6294847917192214,25,26,2,2.0,0.5338057251647115
radial_segment_2d,0.0,10000,1,2,wodt,8,0.8588,0.5972309628697294,0.9349753694581281,0.728878648233487,0.8762324312985104,0.6388422420234081,32,33,2,2.0,0.6242406954988837
radial_segment_2d,0.0,10000,1,2,wodt,9,0.8928,0.8074260541220893,0.8479841374752148,0.8272082527401677,0.8713689510118907,0.6063277685145523,40,41,2,2.0,0.7231996925547719
radial_segment_2d,0.0,10000,1,2,wodt,10,0.9716,0.9874134675896791,0.9278533412182141,0.9567073170731708,0.8831250561898765,0.5505676419879426,54,55,2,2.0,0.8368519069626927
radial_segment_2d,0.0,10000,1,2,wodt,11,0.9919,0.9845814977973568,0.9898766213223663,0.9872219592995739,0.9013647934024025,0.5540708238596466,73,74,2,2.0,1.0096804462373257
radial_segment_2d,0.0,10000,1,2,wodt,12,0.9944,0.9905601006922593,0.9918084436042848,0.9911838790931989,0.9104704216488357,0.5522117326944478,91,92,2,2.0,1.1232027420774102
