shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
rectangle_2d,0.03,10000,11,2,wodt,0,0.6857,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0004194304347038269
rectangle_2d,0.03,10000,11,2,wodt,1,0.6857,0.0,0.0,0.0,0.4942729875914731,0.4693962788451622,1,2,2,2.0,0.07285057753324509
rectangle_2d,0.03,10000,11,2,wodt,2,0.6857,0.0,0.0,0.0,0.7395004772510341,0.673972130947301,3,4,2,2.0,0.1601882539689541
rectangle_2d,0.03,10000,11,2,wodt,3,0.7818,0.9713649379573656,0.5933916423712342,0.7367277992277991,0.8620346802418073,0.7348757425635815,7,8,2,2.0,0.27430277690291405
rectangle_2d,0.03,10000,11,2,wodt,4,0.9206,0.9506840598154629,0.8238213399503722,0.8827178729689807,0.9105267942366255,0.7553593259651976,13,14,2,2.0,0.39458498172461987
rectangle_2d,0.03,10000,11,2,wodt,5,0.9296,0.9207763283487114,0.8641385488205434,0.8915588416512632,0.9382622759571535,0.7432095298012378,23,24,2,2.0,0.5299698393791914
rectangle_2d,0.03,10000,11,2,wodt,6,0.9574,0.9016862869869552,0.960352422907489,0.9300951755825403,0.9513040782528535,0.7092603295809814,38,39,2,2.0,0.6987050380557775
rectangle_2d,0.03,10000,11,2,wodt,7,0.958,0.9093223035316577,0.9548947544269963,0.9315514993481097,0.9559198664813482,0.6689517091200312,59,60,2,2.0,0.8733247565105557
rectangle_2d,0.03,10000,11,2,wodt,8,0.9595,0.9131403118040089,0.9560293137908061,0.934092758340114,0.956918529019682,0.6734358936630338,88,89,2,2.0,1.0613866513594985
rectangle_2d,0.03,10000,11,2,wodt,9,0.9612,0.9204581609926822,0.9544704717914879,0.9371558147068352,0.9464574248407605,0.6468043507708585,125,126,2,2.0,1.2918226635083556
rectangle_2d,0.03,10000,11,2,wodt,10,0.9619,0.916640152720331,0.9603333333333334,0.937978186553801,0.9485876082447278,0.6369212563599007,175,176,2,2.0,1.5269860122352839
rectangle_2d,0.03,10000,11,2,wodt,11,0.9636,0.929685014317531,0.9533442088091354,0.9413659793814433,0.9467839438383303,0.6143937405199873,234,235,2,2.0,1.7593576032668352
rectangle_2d,0.03,10000,11,2,wodt,12,0.9654,0.9233216671969456,0.9650814765547057,0.9437398373983741,0.9440738287355546,0.5981909887605068,299,300,2,2.0,1.9919489417225122
