shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_2d,0.07,10000,47,2,moc1,0,0.5509,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0016293209046125412
barbell_2d,0.07,10000,47,2,moc1,1,0.624,0.9628145179247384,0.54616647720096,0.696969696969697,0.4628145179247385,0.3719977701683732,1,2,2,2.0,51.042125013656914
barbell_2d,0.07,10000,47,2,moc1,2,0.8041,0.8933422400356268,0.7305171158048069,0.8037664028849042,0.6700623469160543,0.473900735469563,3,4,2,2.0,88.2890378171578
barbell_2d,0.07,10000,47,2,moc1,3,0.8218,0.88020485415275,0.7606311333461613,0.8160611065235344,0.7668670674682698,0.4172844880159634,6,7,2,2.0,111.98869863525033
barbell_2d,0.07,10000,47,2,moc1,4,0.8345,0.8583834335337341,0.7909314731226919,0.823278163374266,0.818544496400208,0.43052482416657245,11,12,2,2.0,132.12117662839592
barbell_2d,0.07,10000,47,2,moc1,5,0.842,0.8209752839011356,0.8261259242661887,0.823542550815278,0.858741637865102,0.39087298606611,22,23,2,2.0,155.00316677149385
barbell_2d,0.07,10000,47,2,moc1,6,0.8495,0.8363393453573814,0.8298718515245249,0.8330930464677829,0.86893570338509,0.4312481553993375,40,41,2,2.0,171.42700007464737
barbell_2d,0.07,10000,47,2,moc1,7,0.869,0.8610554442217769,0.8493301120140566,0.8551525873507297,0.8918781245901239,0.46115396529362607,72,73,2,2.0,186.7954730913043
barbell_2d,0.07,10000,47,2,moc1,8,0.8806,0.8427967045201514,0.885794523753803,0.8637608397991785,0.8999991597450665,0.4948033688051803,105,106,2,2.0,203.33655643742532
barbell_2d,0.07,10000,47,2,moc1,9,0.8951,0.8494767312402582,0.9109360076408787,0.8791335407304989,0.8854342478513897,0.4589087502292688,168,169,2,2.0,219.01745416689664
barbell_2d,0.07,10000,47,2,moc1,10,0.9023,0.8755288354486751,0.9039080459770115,0.8894921388983146,0.9114464933311932,0.5051858391029638,257,258,2,2.0,241.31362083833665
barbell_2d,0.07,10000,47,2,moc1,11,0.9079,0.8621687820084614,0.9276473406804024,0.8937103289094056,0.9094217453616666,0.47704655040756117,290,291,2,2.0,258.00984210986644
barbell_2d,0.07,10000,47,2,moc1,12,0.9199,0.8877755511022044,0.930672268907563,0.9087179487179486,0.9090831693095047,0.4991903970499285,373,374,2,2.0,262.31466160714626
