shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_2d,0.0,10000,25,2,wodt,0,0.7378,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0003277817741036415
barbell_2d,0.0,10000,25,2,wodt,1,0.7378,0.0,0.0,0.0,0.5,0.5,1,2,2,2.0,0.10007949266582727
barbell_2d,0.0,10000,25,2,wodt,2,0.7916,1.0,0.5571610709732256,0.7156113537117903,0.6666666666666667,0.6666666666666667,2,3,2,2.0,0.14751766622066498
barbell_2d,0.0,10000,25,2,wodt,3,0.832,1.0,0.6094839609483961,0.75736568457539,0.75,0.75,3,4,2,2.0,0.18325324170291424
barbell_2d,0.0,10000,25,2,wodt,4,0.8743,0.9988558352402745,0.6762199845081333,0.8064665127020785,0.7995423340961096,0.7959058114643625,4,5,2,2.0,0.21267485804855824
barbell_2d,0.0,10000,25,2,wodt,5,0.8816,0.9988558352402745,0.6892105263157895,0.815633758953597,0.8568159529257928,0.7960378208014409,6,7,2,2.0,0.2530231662094593
barbell_2d,0.0,10000,25,2,wodt,6,0.8816,0.9988558352402745,0.6892105263157895,0.815633758953597,0.7968471904398682,0.7125249503078874,8,9,2,2.0,0.30665705259889364
barbell_2d,0.0,10000,25,2,wodt,7,0.935,0.8546910755148741,0.8928286852589642,0.8733437256430242,0.7990083905415712,0.7255924616189007,11,12,2,2.0,0.34677193220704794
barbell_2d,0.0,10000,25,2,wodt,8,0.9512,0.9096109839816934,0.9047799696509864,0.9071890452643591,0.8016781083142639,0.6687556839109758,14,15,2,2.0,0.397025597281754
barbell_2d,0.0,10000,25,2,wodt,9,0.9528,0.9096109839816934,0.9103053435114504,0.9099580312857689,0.7897787948131196,0.6209066813105246,19,20,2,2.0,0.4729571808129549
barbell_2d,0.0,10000,25,2,wodt,10,0.9657,0.9965675057208238,0.8866644044791313,0.938409050098761,0.8234172387490466,0.6370177766490408,27,28,2,2.0,0.5518872775137424
barbell_2d,0.0,10000,25,2,wodt,11,0.9751,0.9984744469870328,0.9144254278728606,0.9546034639927075,0.8543096872616325,0.6210356082188695,38,39,2,2.0,0.6673292312771082
barbell_2d,0.0,10000,25,2,wodt,12,0.9867,0.9958047292143402,0.955360409806074,0.9751633986928104,0.8796186117467579,0.6154120078552507,50,51,2,2.0,0.7978578321635723
