shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_3d,0.0,10000,25,3,moc1,0,0.7616,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0013235360383987427
radial_segment_3d,0.0,10000,25,3,moc1,1,0.7616,0.0,0.0,0.0,0.4874161073825505,0.4672079273677552,1,2,3,3.0,62.218150621280074
radial_segment_3d,0.0,10000,25,3,moc1,2,0.7817,0.9370805369127517,0.5235528474337943,0.6717786798977599,0.6163310961968684,0.5947822512961842,2,3,3,3.0,97.61258657183498
radial_segment_3d,0.0,10000,25,3,moc1,3,0.8337,0.9060402684563759,0.6001667129758266,0.7220457964231991,0.6749161073825505,0.6032019108949256,3,4,3,3.0,113.13148323632777
radial_segment_3d,0.0,10000,25,3,moc1,4,0.8575,0.9114932885906041,0.6415707115441394,0.7530757234448103,0.7718120805369129,0.6123833733970805,5,6,3,3.0,126.20465207844973
radial_segment_3d,0.0,10000,25,3,moc1,5,0.8579,0.9123322147651006,0.6421612046058459,0.7537688442211056,0.7380686055182697,0.6154973150531304,8,9,3,3.0,137.63114414177835
radial_segment_3d,0.0,10000,25,3,moc1,6,0.9124,0.8703859060402684,0.7853898561695685,0.8257063270990848,0.7634228187919465,0.626378878851839,11,12,3,3.0,144.72534277383238
radial_segment_3d,0.0,10000,25,3,moc1,7,0.9287,0.9123322147651006,0.8118701007838746,0.8591744025281453,0.8300434267666796,0.6518550787306316,16,17,3,3.0,149.77116957399994
radial_segment_3d,0.0,10000,25,3,moc1,8,0.9436,0.8938758389261745,0.8726453726453727,0.8831330294239536,0.855879474272931,0.600424901971675,23,24,3,3.0,153.19131957367063
radial_segment_3d,0.0,10000,25,3,moc1,9,0.9481,0.8636744966442953,0.9138925876608965,0.8880741858960534,0.8876071961222971,0.5884860599550072,35,36,3,3.0,163.17141526192427
radial_segment_3d,0.0,10000,25,3,moc1,10,0.963,0.897231543624161,0.9447879858657244,0.92039586919105,0.8765012363122571,0.6549283270911084,37,38,3,3.0,170.3385820016265
radial_segment_3d,0.0,10000,25,3,moc1,11,0.9698,0.9119127516778524,0.9593998234774934,0.9350537634408603,0.8931463379048732,0.6781874929190124,45,46,3,3.0,175.9063206296414
radial_segment_3d,0.0,10000,25,3,moc1,12,0.9713,0.9131711409395973,0.9645547186530793,0.9381598793363499,0.90960951799878,0.6620741422014553,54,55,3,3.0,175.58876813948154
