shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_2d,0.07,10000,47,2,randcart,0,0.5509,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,1.4168210327625275e-05
barbell_2d,0.07,10000,47,2,randcart,1,0.6137,0.9679358717434869,0.5389288370939747,0.6923628255156485,0.46793587174348694,0.3786129886058591,1,2,2,2.0,27.44533149152994
barbell_2d,0.07,10000,47,2,randcart,2,0.7428,0.8499220663549321,0.6678915135608049,0.7479913776210072,0.6514696058784235,0.39998092890778514,3,4,2,2.0,46.56335609871894
barbell_2d,0.07,10000,47,2,randcart,3,0.8022,0.9033622801157871,0.7243349401892519,0.8040031708283789,0.7602705410821642,0.4508505255533155,7,8,2,2.0,56.859461734071374
barbell_2d,0.07,10000,47,2,randcart,4,0.7939,0.8768648407926966,0.7230995225853838,0.7925933380295864,0.8666082164328655,0.5056842780600557,15,16,2,2.0,69.98797171283513
barbell_2d,0.07,10000,47,2,randcart,5,0.8271,0.8839902026274772,0.7667052916183855,0.8211810942186369,0.887696540033472,0.4264167175227458,30,31,2,2.0,77.05594978667796
barbell_2d,0.07,10000,47,2,randcart,6,0.8552,0.8396793587174348,0.8381862636141365,0.8389321468298109,0.8861760558153347,0.49045646588454983,59,60,2,2.0,79.54452803637832
barbell_2d,0.07,10000,47,2,randcart,7,0.8706,0.8534847472723224,0.8576862832848512,0.8555803571428572,0.9058138062617611,0.48534520283320837,101,102,2,2.0,85.13439602870494
barbell_2d,0.07,10000,47,2,randcart,8,0.8763,0.8523714094856379,0.8696047251249432,0.8609018329022827,0.9055981243532816,0.5395089822979597,169,170,2,2.0,79.97245524358004
barbell_2d,0.07,10000,47,2,randcart,9,0.8839,0.8514807392562903,0.8855951829550718,0.8682029742309002,0.9049896015130834,0.5187934653591264,252,253,2,2.0,82.30622017662972
barbell_2d,0.07,10000,47,2,randcart,10,0.895,0.8661767980405255,0.8965199354690021,0.8810872027180068,0.9057064146271689,0.4976369003962342,308,309,2,2.0,97.02512928284705
barbell_2d,0.07,10000,47,2,randcart,11,0.9075,0.8617234468937875,0.9271681839961667,0.8932487016733986,0.8789040344840622,0.5061297973151415,423,424,2,2.0,89.38395986706018
barbell_2d,0.07,10000,47,2,randcart,12,0.9145,0.8686261411712314,0.9363898223715794,0.9012359939933001,0.8799255970504543,0.5019412168018538,542,543,2,2.0,89.48236113414168
