shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_2d,0.0,10000,25,2,wodt,0,0.6822,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0004800073802471161
radial_segment_2d,0.0,10000,25,2,wodt,1,0.6822,0.0,0.0,0.0,0.49716803020767775,0.4865033574548534,1,2,2,2.0,0.07691213674843311
radial_segment_2d,0.0,10000,25,2,wodt,2,0.6822,0.0,0.0,0.0,0.7352108244178728,0.4943729604897491,3,4,2,2.0,0.16115285735577345
radial_segment_2d,0.0,10000,25,2,wodt,3,0.6822,0.0,0.0,0.0,0.8676054122089365,0.6145381211975101,7,8,2,2.0,0.2783850422129035
radial_segment_2d,0.0,10000,25,2,wodt,4,0.7375,0.486784140969163,0.6088154269972452,0.5410036719706244,0.830396475770925,0.6991798417167026,11,12,2,2.0,0.36484250240027905
radial_segment_2d,0.0,10000,25,2,wodt,5,0.7951,0.4817495280050346,0.7920331091567512,0.5990999804343573,0.8421963499056011,0.648670962958793,15,16,2,2.0,0.4713869132101536
radial_segment_2d,0.0,10000,25,2,wodt,6,0.812,0.631529263687854,0.7389543446244478,0.6810315575161181,0.8123108274146664,0.6418315422741023,21,22,2,2.0,0.5547445025295019
radial_segment_2d,0.0,10000,25,2,wodt,7,0.8577,0.6938325991189427,0.8305084745762712,0.7560432024687125,0.7983984722553765,0.6203087957251023,30,31,2,2.0,0.6894707838073373
radial_segment_2d,0.0,10000,25,2,wodt,8,0.9233,0.8272498426683449,0.9234281700035125,0.8726970954356846,0.8441629955947136,0.6430650419614123,42,43,2,2.0,0.8871486764401197
radial_segment_2d,0.0,10000,25,2,wodt,9,0.9905,0.9921334172435494,0.9782811045609681,0.985158568973598,0.8652541780295084,0.5862822442781688,57,58,2,2.0,1.1048621498048306
radial_segment_2d,0.0,10000,25,2,wodt,10,0.9931,0.9899307740717432,0.9883757461514294,0.9891526489545669,0.8856513530522339,0.5795169859836571,74,75,2,2.0,1.3103198148310184
radial_segment_2d,0.0,10000,25,2,wodt,11,0.9959,0.9959093769666457,0.9912308174130912,0.993564589546382,0.8935887350534928,0.5655348977717494,88,89,2,2.0,1.427066651172936
radial_segment_2d,0.0,10000,25,2,wodt,12,0.9975,0.9981120201384519,0.9940457536822312,0.9960747370073794,0.9013442133770799,0.5494511183463242,99,100,2,2.0,1.4668544325977564
